,r,b,tau,__lnsigma
16737,0.07424128098631555,565.7880566742401,105.48482575699238,-7.514599588920997
16738,0.07311073292914781,591.6355333970267,106.25182146247649,-7.449220550769957
16739,0.07435592872025668,601.559271543366,107.37535686429335,-7.47184112421814
16740,0.07054414656086938,615.0154266944169,106.10699506165045,-7.457479877126718
16741,0.07480246287481453,572.1190316196619,106.18138702164161,-7.512354439006193
16742,0.07311275447774443,622.5508980242909,107.52765800121841,-7.440869334194441
16743,0.07142138904808074,613.2927627080037,106.24541392290108,-7.458260211148944
16744,0.07460238545601024,560.6903312520863,105.43654472310052,-7.4908533168058895
16745,0.07022692272304118,645.9920769703429,107.11158627140578,-7.479881425502253
16746,0.07810117210277565,531.0257836810791,105.80607932709357,-7.487281152697696
16747,0.34243507094540193,65.43868278708783,107.65825135633514,-6.548938922745399
16748,0.07156601535133303,608.5652839115195,106.03181222854523,-7.4811674634753
16749,0.07366743694851674,569.1026373411203,105.42453866180296,-7.458028149814527
16750,0.0757162531058738,568.7364151647967,106.44708412650031,-7.5017073823679015
16751,0.07490794389927649,579.6763658781991,106.38981030691275,-7.500431935959955
16752,0.07342224735338745,626.4848494024167,108.15515132183985,-7.474956585590507
16753,0.06979328548397164,694.6279397861373,109.03380338008827,-7.483692345645763
16754,0.0710039547082879,602.6695153934926,105.31841785681989,-7.502622779633066
16755,0.07346549897698533,564.2319055268865,104.9490369771875,-7.454854881923329
16756,0.0725775500833217,607.7468995847267,106.68929518217395,-7.458195918415361
16757,0.07566393215400447,535.2646299770049,104.75404914417724,-7.467251710745038
16758,0.07509160458153047,570.2221119883134,106.15460134674395,-7.498303634711336
16759,0.07222583161378399,614.3175391662066,106.48658792108372,-7.4972884436787295
16760,0.07074204104419882,647.7551924797212,107.45285669314978,-7.455757825237366
16761,0.07319105543294031,622.7204163593473,107.68155214452159,-7.495330190310045
16762,0.06946907240791017,654.4897112467874,106.99383820737566,-7.496512629416028
16763,0.07652700259205243,581.8069890410966,107.72384221049836,-7.516904762136539
16764,0.07064915923771478,631.6989726128371,106.55820955602705,-7.512469058532003
16765,0.07199669789098773,594.4001479631904,105.52151928416473,-7.4823531618497325
16766,0.06946748232981291,655.473847198152,107.12119043908477,-7.453465963956426
16767,0.07427492771282944,525.6462775887719,103.17762001703878,-7.478126404534457
16768,0.0771159167992069,595.0528088952437,108.55772828685647,-7.486861456119914
16769,0.07124773788288753,656.2500517165901,107.80580766399659,-7.497535480690085
16770,0.07556561170282183,546.3404555628678,105.39270283739613,-7.483909552187457
16771,0.07395915991090679,561.1719272845029,105.14406258497885,-7.499958013005273
16772,0.07705568668926849,550.1218727747575,105.97651274767063,-7.404630388351257
16773,0.07379735658319757,586.6743657719661,106.00348944788064,-7.497373525605691
16774,0.07301406844398425,581.2554957155857,105.46442987270488,-7.487344537895006
16775,0.07375885918510398,578.9394714642658,106.01616554258014,-7.468065882237472
16776,0.07434790904678472,559.9676003144072,105.22130572229462,-7.472947830056211
16777,0.07191030385690302,661.7633996703883,108.54686024406658,-7.487567111828882
16778,0.0742939277831171,591.5642057981727,106.75016586789903,-7.533917780291369
16779,0.07351951540105153,670.509307932783,110.02302035615511,-7.473833808904356
16780,0.07258450939545394,614.1822989508331,106.8141181803158,-7.491428823496863
16781,0.07315059109250802,589.4404417124446,105.94247309101804,-7.492149373505394
16782,0.07306777577061213,570.8727281268384,104.98600499696536,-7.478045630366385
16783,0.07084341592993441,641.4728874441345,107.17459008759981,-7.487818891893247
16784,0.07115258005302157,619.2354668370641,106.34225981204865,-7.433489724342355
16785,0.07434020190953394,568.5245283892502,105.87688170729653,-7.43667222512276
16786,0.07501963811117998,534.9250201557143,104.21615552540973,-7.491827696816378
16787,0.07679687314813916,582.7734920717849,108.07570308271738,-7.500336095197375
16788,0.07158849390379377,601.5131737768427,105.8309562830185,-7.46527560664759
16789,0.07055540850744525,612.4094855242774,106.03863156849874,-7.465633351751623
16790,0.07443800170170349,562.2750730656255,105.23264484968588,-7.45225328904971
16791,0.07263020985944574,570.6827879438771,104.82745389726465,-7.435914806690138
16792,0.07629193234471374,582.6019026005489,107.17775358714272,-7.478964053849576
16793,0.07056389043764363,691.2150629714049,109.35064265587587,-7.479933281260054
16794,0.07445414262287242,575.325847683962,106.40404087073672,-7.430991828900996
16795,0.07413068316920128,537.6273940731252,103.8648186131176,-7.48711471333168
16796,0.07400758428045096,565.4943326252981,105.49264339190596,-7.469637915755936
16797,0.07272975067451681,642.4706466923244,108.37829973155281,-7.49261642946181
16798,0.0711747779393532,608.7422882113917,106.00805308499486,-7.495968707850683
16799,0.0765944369131163,584.6745198472546,107.51385767729214,-7.491076787915274
16800,0.07299098689872392,597.209030892301,106.52244515513848,-7.461264748419377
16801,0.07342177176740897,558.7558809664494,104.61806174576401,-7.423844459503478
16802,0.07075823000769133,584.9211924687374,104.33111555497956,-7.452690622843916
16803,0.07380506956187285,553.8318524691456,104.88067154904381,-7.501231097004553
16804,0.07431703287360368,581.8015573014834,106.62776821122097,-7.480455247779597
16805,0.07207943228323314,611.4493061049519,106.56331607611949,-7.491574076232613
16806,0.07510478548416066,599.9317384283103,107.86942213574761,-7.4956050206655425
16807,0.0767323674446794,572.4067072235808,107.22393054591096,-7.467593201541069
16808,0.07574975449830343,556.35410950078,105.8801903404926,-7.472235321959974
16809,0.07775638328120381,542.6508081700352,106.05659240097013,-7.512023457388254
16810,0.07754717753995395,560.798081659398,107.00691518935653,-7.454933857594089
16811,0.07313750915893648,574.7766559218637,105.35792533611759,-7.458581902309437
16812,0.07698011415231616,537.2023718182276,105.5888288144602,-7.482336421169283
16813,0.07205436753590559,573.5657991704454,104.69192707075621,-7.455235582446438
16814,0.07563879936481281,568.4861673825277,106.20729580567158,-7.511980211824312
16815,0.07685199064455435,563.0038526926953,106.63079403873186,-7.448249696469729
16816,0.07351016379364632,599.7336152058169,106.51445020192645,-7.500198511713576
16817,0.07054720928797616,639.3844574732254,107.08460902610605,-7.496273176337489
16818,0.07396437426089855,614.9466715786159,108.03785282829658,-7.460918743768764
16819,0.07449533968182347,602.3233203191767,107.5917116633018,-7.5120530774126895
16820,0.07164180538011058,627.5328365239085,107.03604679108933,-7.455003397244805
16821,0.07476012476651209,598.163180074764,107.46354746943776,-7.489314774556155
16822,0.07427764901111943,598.661197489948,107.31463117920734,-7.479251218190289
16823,0.07360887980640364,584.363791651203,105.9305590369002,-7.488305648350717
16824,0.07463857398204517,533.758118921282,103.71973814280278,-7.474812739453453
16825,0.07823791576952803,506.05160285648134,104.2286203567631,-7.515654566586814
16826,0.07148288709348447,602.0308364434322,105.57015522616197,-7.477601215725685
16827,0.07251977854714364,614.2463705328387,106.63453435936974,-7.471707389208361
16828,0.07431530269792277,578.3643582213064,106.2379106410501,-7.42874979121301
16829,0.07239916165124546,628.5799725364749,107.45783368924555,-7.474651419596792
16830,0.07747936394063275,547.7913025499448,106.54028789606286,-7.434429126340404
16831,0.06985599596366066,648.7498671256735,107.16957212896399,-7.435841226931469
16832,0.07223013337341244,615.3496100588965,106.59591401682601,-7.492044065776593
16833,0.07228862463094517,591.1524195163757,105.65721918698948,-7.4839878162127365
16834,0.07326817951809225,543.0241263864226,103.47770849105733,-7.4728366234722365
16835,0.07034051517175736,625.1125288054754,106.18328171596576,-7.454455643893223
16836,0.07226135437414273,586.0919389380858,105.36329730010851,-7.4385912198965345
16837,0.07147764856805752,632.3432510310975,106.87694704925488,-7.526701278561053
16838,0.07256618717976597,615.9723297380385,106.9614374677978,-7.467429587925823
16839,0.07347956558856221,624.2350001348997,107.99748071035619,-7.4938297554277735
16840,0.0761010029365271,528.4459385432289,104.76898648400716,-7.4539433340881365
16841,0.07558227167520166,537.3370867226571,104.97636529787441,-7.551458189525886
16842,0.07242889984368511,619.1129404031255,106.94754854390094,-7.4659133082324995
16843,0.07344639079302735,567.6035439054048,105.21595433557475,-7.436950012040822
16844,0.07237691761091301,551.2818080041669,103.45194719116657,-7.473077828744302
16845,0.07035019874685038,669.4361447984157,108.07687730135086,-7.50417513068778
16846,0.07479731830124786,586.7775644581319,106.63800297949143,-7.457054212189774
16847,0.34243507094540193,65.43868278708783,107.65825135633514,-6.548938922745399
16848,0.07036023537921197,637.8078029524045,106.74245667245476,-7.489510711351881
16849,0.07533940568301964,591.3064691499893,107.57308449139457,-7.529173757662922
16850,0.07665138675273135,584.6382356605616,108.20244057384964,-7.493050161798766
16851,0.07453690825901144,566.3542450155559,105.42861470382933,-7.536394950291529
16852,0.07397893546414612,602.0123414451718,107.32861539378877,-7.471025095930237
16853,0.07171516812763082,617.0553049669255,106.82984161532777,-7.527657647067946
16854,0.07195705259654891,596.5453292771901,105.57449413399266,-7.483716252705653
16855,0.07473303205536448,545.2629099280416,104.58732528341964,-7.510302955198548
16856,0.07021069282029488,618.9951873549609,105.98503800972638,-7.4528887525514245
16857,0.07683233928394193,535.7172650342549,105.42435965033928,-7.474259500524536
16858,0.07580716026992294,577.1807927382883,107.30884540867918,-7.501671198034034
16859,0.0733254918128249,596.7812628462134,106.42609327493871,-7.506179076565411
16860,0.06856571626499636,588.8473768374107,103.26594070448944,-7.429212496060489
16861,0.0742883648979815,657.1195334791588,109.9308321736145,-7.468703588915928
16862,0.07212843454523545,651.368719165551,108.41098968489395,-7.510707357159876
16863,0.07626791987616707,572.5458732419886,107.1059908156529,-7.511300595767764
16864,0.07065545848977374,631.3789681546683,106.75098546796505,-7.491595680614817
16865,0.07134994290502203,588.158690820246,104.96404802171779,-7.477658139476688
16866,0.07501417244598518,602.1179166377788,107.68432713227443,-7.469806156616232
16867,0.07274301514209863,627.0644387117828,107.86393826508802,-7.505959662859161
16868,0.07841646859413726,563.9070889040154,107.81982597425689,-7.482217451937638
16869,0.07445607233990473,580.5323590815934,105.94792778297659,-7.50858461444662
16870,0.07642618124249032,524.3838105825805,104.68060308167331,-7.493695811886165
16871,0.07225399926462157,587.8354698092435,105.65679215703246,-7.463373034281362
16872,0.07691558313205607,560.5276690044888,106.7696056002203,-7.485483127706778
16873,0.07680509514758381,524.6534074277964,104.32628220123566,-7.456175036814453
16874,0.07338174384442309,531.0410514269578,103.10811024864611,-7.496630963296105
16875,0.06862124918932791,680.1088319130446,107.7636865981913,-7.503508297629265
16876,0.07565809149565508,549.7465449576566,105.65103862963413,-7.450076388189841
16877,0.07056218405247515,650.2832177141221,107.38628779088583,-7.461606339590586
16878,0.07308749563019853,626.0136522977249,107.81441454587048,-7.512779744416333
16879,0.07274113721585866,624.4785287025919,107.42382723749799,-7.459554427383504
16880,0.0726487344120305,634.4828110030103,108.39769650941469,-7.488285215804146
16881,0.0729913704981507,629.9474304305292,107.72778635523773,-7.496817128165128
16882,0.07434235201680015,609.4719128469555,107.41632879172818,-7.4856072198302765
16883,0.0685312351040338,640.2262785080975,105.4457039119929,-7.471594013188898
16884,0.07407606422126213,552.8174252946812,104.3841144598502,-7.436358560925024
16885,0.0751354980262124,580.5916675835584,107.06099060466893,-7.5010166245292975
16886,0.07351460188887,595.1568865306008,106.35386730715716,-7.513084139675182
16887,0.07355543967221807,616.2645102813561,107.78518589583038,-7.491690994055863
16888,0.07278831040160309,595.510936206039,106.2098604382424,-7.443329541428326
16889,0.072784234406896,600.0120343834582,106.39475899200133,-7.4818782107869035
16890,0.07568179072054128,521.5600394104723,103.90739399564087,-7.462313366546177
16891,0.07472314937475001,541.895437149205,104.58931429498878,-7.479439940862124
16892,0.0755169102584031,584.3749495322425,107.13294444398635,-7.469590038545196
16893,0.07433983024432692,608.8945201318402,108.24821407794767,-7.463069904961567
16894,0.07291231097753428,588.4545522508895,106.13777120216395,-7.488509819694879
16895,0.07296486497860712,559.7493210391424,103.98076462592559,-7.491165636275781
16896,0.07160920449647255,583.8345921588896,104.74611487105304,-7.502069034173855
16897,0.0728908831689957,691.4445305837305,110.99850291944917,-7.48803963271524
16898,0.07075442775822546,585.4299672539504,104.0854922030773,-7.450345207093882
16899,0.07689221502315297,500.6595008727853,103.49505001652183,-7.490150159725083
16900,0.07528512658986783,568.1874071676485,106.51308468628608,-7.4852823410574265
16901,0.07333309304369205,577.8487929908637,105.56039661280856,-7.5028870684672215
16902,0.07339735122895365,570.5800736960558,105.0233089907633,-7.464021035596841
16903,0.0744521494880733,579.077270994942,106.41635063291307,-7.482605806624164
16904,0.0738300873205409,560.502900957939,105.14321825171416,-7.458044172622257
16905,0.07222986040011423,586.297900278133,105.3809914579454,-7.453975752495307
16906,0.07837046914625456,549.6605832176035,107.1019201047324,-7.473989141225725
16907,0.0747217860264813,607.5581843845648,107.89299000805664,-7.458405397633505
16908,0.07681279552210322,557.8930938637517,106.39096390515213,-7.489580148038075
16909,0.07816252787732188,549.5789613622075,107.00863960056496,-7.484119545217742
16910,0.07386515224770264,634.7112671062625,108.72161792500314,-7.462697800448711
