,r,b,tau,__lnsigma
388,0.6350865419396594,141.6611973995558,52.10521030387713,-4.601356486925748
389,0.6119627946870534,207.26506676838562,58.270506438988626,-4.717115009594515
390,0.7735503353086611,152.48394865211876,57.88379032149723,-4.657704495761713
391,0.49969214502234893,258.23124570998357,57.90980722105441,-4.621160565313355
392,0.6989235090435355,221.61922585384022,62.259975209217046,-4.616131698703451
393,0.6717294055715594,168.7716121317693,56.79917750451071,-4.629342547767282
394,3.0463738109044556,96.45988798456628,81.02775432232224,-4.421265329762823
395,0.5713759527276895,150.1394904841248,50.25278519807325,-4.662089896996487
396,0.5864570284047592,151.49403099169777,51.249900095579115,-4.666733685243105
397,0.6527855972348094,146.39641391538748,52.40092866408394,-4.637448960675625
398,0.6351477371417066,109.84968450160696,47.02697183474996,-4.661111163523976
399,0.7574560117709763,107.36453397672557,51.484664242433745,-4.661097567383952
400,0.6251363119486615,149.7354428769074,52.86943759912228,-4.680903716402273
401,0.5651668768261847,187.72108437451504,55.393012011850146,-4.677617021264371
402,0.7148762897663261,143.924208283202,55.80247714733321,-4.6421724626273395
403,0.6080719941083859,137.26932510970752,50.63961702168824,-4.677150119884789
404,0.7774248015815856,126.84103971124532,54.9651040312382,-4.654934116434577
405,0.6139142396229514,155.81570225969196,52.49256922443504,-4.756279651001573
406,0.807889603192083,127.38864325022045,55.47922182346802,-4.584693871416852
407,0.6863072376446756,99.20793516480536,46.632640941346274,-4.646001817345976
408,0.6682944112142105,166.65556008984026,56.15110495575065,-4.728960249268413
409,0.6607711638271445,212.69084330375705,60.06408520186004,-4.697125929635703
410,0.6849906450752956,130.4327050140466,52.138083724928094,-4.709912642521385
411,0.5261356111600719,177.80101542682496,51.2216885925008,-4.682830015368477
412,0.577935755046129,121.60791267133169,46.89868960567219,-4.670858772362965
413,0.6200766230259911,138.81280457655643,51.380265497634355,-4.617958688718097
414,0.5440984331882639,189.50960759339281,52.52015267282656,-4.634472919008685
415,0.5892052302825543,156.36364841349265,52.93301706792143,-4.681019425987749
416,0.6986892958610291,138.75446333079137,54.18123097815383,-4.702240432587785
417,0.6812820808766132,105.27511103114331,48.39032371218701,-4.693127476197316
418,0.6083223451192422,208.68407818131942,56.99067726488796,-4.7041853983241815
419,0.6511813254910911,196.48457772328823,58.13851378675842,-4.590970904046336
420,0.6903712916103132,116.92355287311582,50.54387023725462,-4.657808809610509
421,0.48111785657767736,303.9132680004018,58.612284911123744,-4.637342922745529
422,0.5774200208725043,229.8509266214213,58.03606512029935,-4.737963840176162
423,0.6765999732808625,151.09615331786023,54.88801595257491,-4.720046182729212
424,0.7384520017581322,124.94123702955547,52.61044079523144,-4.636408012848201
425,0.6005242638797819,234.02334118292976,59.68273925125511,-4.6734541623513834
426,0.45336712655834377,168.42107012158792,47.92061208614232,-4.694354950104962
427,0.679733490943452,126.98624698141226,51.24345417590462,-4.637264303234213
428,0.8142685566868858,150.16463961671084,58.98574424521085,-4.657449676254727
429,0.7356904198864779,144.2729426952111,56.52497086456249,-4.620549051797499
430,0.7292991474695798,109.06521187766114,49.874546868419074,-4.639081581674308
431,0.6608277822261749,139.04039728941498,51.4422461814843,-4.683308618459956
432,0.6493779218878176,186.95081284579413,56.79784159255224,-4.585991981960244
433,0.6085176105057477,183.20447980676417,55.567708537661446,-4.608773957989788
434,0.6552958640599768,153.46567934215915,54.24100107256875,-4.655562409465111
435,0.6879018601625051,135.34645198092102,53.26876664076339,-4.596107489369501
436,0.6187117696867169,165.11914463883454,53.88207876304506,-4.569307327309049
437,0.716546199037134,141.50028349375057,54.85128139584893,-4.728514398094346
438,0.7972661600591678,94.81559735063252,49.0158575400517,-4.628870708711981
439,0.7052382840718715,105.87315301284234,48.68157992193067,-4.643792001119505
440,0.6230183015732398,135.50991855878425,51.011383479181546,-4.68775246550012
441,0.688901729716538,146.07198775808516,54.35377360811278,-4.656643297758843
442,0.48523931077759563,160.0156057683929,48.666966086914464,-4.737354806190767
443,0.6130103641959027,124.28881916684456,48.5621533477743,-4.633224662857417
444,0.5425683800732897,230.5277595058809,56.64732830620564,-4.652704757868941
445,0.6998902886007365,179.15278701768057,59.20706887559372,-4.629099821568778
446,0.6255866223526925,203.594919348522,58.78080054975454,-4.692249147706405
447,0.6158399914032553,158.08024346452055,54.12434657373012,-4.593391392798782
448,0.7011414558970995,119.63154868677182,50.31794171276058,-4.642331243625861
449,0.6242021917859938,134.63470567096059,50.80163960161262,-4.620740166933234
450,0.5441387629129517,177.8996640264774,51.957269768992774,-4.665000710339051
451,0.6300278688325877,145.930676881015,51.51867457837351,-4.650168134345598
452,0.572483305979287,116.5437730124724,46.60628988774259,-4.638065377448142
453,0.6432283316905428,172.40528046906982,55.11893574350901,-4.720095962037726
454,0.569983550417018,104.6004432864913,44.08053978863485,-4.62635735022396
455,0.6952151541793455,168.4211232236958,57.55155267915163,-4.660225425847498
456,0.5917498908308553,168.54130458944087,53.2380815077458,-4.69094220666153
457,0.7353383080159408,182.785592955735,60.179569564703264,-4.688059915418777
458,0.7013136097266144,127.56883531350428,52.1566842086135,-4.683552026422278
459,0.40140742177485533,417.2218810638479,61.33355586302841,-4.664889432264869
460,0.724975718688426,153.4942018511218,55.88595834729139,-4.637618739214411
461,0.5716661966740786,242.67496933735976,59.6078505707121,-4.690869630084151
462,0.6644291928580603,200.15747401359735,58.669915595122845,-4.634896583452593
463,0.5504289528803323,266.6039516436683,60.287793654991425,-4.693204846506017
464,0.7265636208802648,148.32382506201228,56.68316633426159,-4.736738664205018
465,0.6024780333808735,157.35426333716507,52.77822085271824,-4.756012704225572
466,0.5151312306309982,226.2281068789978,56.06228033595434,-4.637731195092659
467,0.6399674291573934,165.68293309052132,53.77630964329635,-4.563710081139758
468,2.729826770386352,119.23245154605661,81.43513457387803,-4.49677960353636
469,0.6657204090263505,159.72285229595724,54.86637578577924,-4.676442055586933
470,0.6733799987355955,119.66281548601057,48.95190611706765,-4.651596849488953
471,0.727333036167663,201.3960457963467,61.48224444441249,-4.688859948062055
472,0.6394078061290376,123.03109893073432,49.76398988932796,-4.675050721656682
473,0.6642550570767287,94.79511130121213,45.2316581018802,-4.633480193625632
474,0.7519511154212241,146.70549508608295,56.60393414553269,-4.697554410755877
475,0.6683785657347252,113.00173979964993,49.452847897868985,-4.632694093488491
476,0.6448090759391306,94.00040020391108,44.259467684477244,-4.659063219924343
477,0.5892996386520055,191.73507657411764,55.91558913926498,-4.646334111150962
478,0.7373283376016225,141.45257131833483,55.43255051905096,-4.659921234617755
479,0.6980099152859831,122.63187939084975,51.2080416548356,-4.71712116849738
480,0.6580767888605419,132.07989413050424,51.365675401651195,-4.649488253029687
481,0.5123619833558885,278.905759001737,59.040585179598615,-4.667602686176277
482,0.6421697110130992,141.1616883866049,52.28551830005913,-4.650025405168622
483,0.637077456119261,127.3609162517686,49.27296020954182,-4.603986106459769
484,0.6418024480568834,119.47899424367662,49.36359604121413,-4.669312288459421
485,0.6535063016211601,103.3388265505311,47.06178067874721,-4.6711297156520475
486,0.6267348245679409,183.79001093838642,56.29055619180521,-4.685207782664876
487,0.7701906503979253,153.44000197131857,58.02629452767927,-4.694945954841504
488,0.6694584434195469,143.71779421166968,53.13897625666781,-4.633834460237521
489,0.589082164372297,148.9952172107745,51.20503654264354,-4.71611014066522
490,0.671098621588099,143.49816697216275,52.95851103441021,-4.6580352928007995
491,0.5385911396442747,221.36356152641855,55.85664224983372,-4.65554517628858
492,0.7110077924197621,152.24828952743027,55.60764731894602,-4.627435811050814
493,0.6140182172792605,200.0835340862022,57.99246422318254,-4.657131459915568
494,3.0463738109044556,96.45988798456628,81.02775432232224,-4.421265329762823
495,0.6006068380167174,146.40341146414661,51.12098219757982,-4.618652350288152
496,0.5438150835116101,154.01150975968875,49.83715181128022,-4.644589948354154
497,0.7201241122797154,138.36921481558878,53.6832570170122,-4.658342522284521
498,0.6783404908467737,119.74175709113904,49.64753999019553,-4.66973970528044
499,0.6994342973524308,130.16305009858317,52.36181995544082,-4.648063489293566
500,0.5730448322321946,152.24356503074134,50.39612564406431,-4.686477137039843
501,0.5935605248800072,132.8125136608444,48.46804162830914,-4.613563048526246
502,0.6934405125376426,132.78152007756896,53.93394407143198,-4.624292422585144
503,0.6501493627618503,127.38725381010129,50.435041480907124,-4.713511236631135
504,0.7564108497835603,108.90833870446015,50.727180728072405,-4.736037718425778
505,0.5967588888647548,160.401935026233,52.10893223402856,-4.747884927528266
506,0.8388838690796173,128.24346596585858,57.221518721193895,-4.593242224009491
507,0.678027892419371,98.04383727569753,46.77832344365972,-4.632080120830293
508,0.6838543348753943,140.47946151743204,53.516667347744146,-4.725844105966803
509,0.556702217042776,186.38510319504354,53.87153739124125,-4.625964578216626
510,0.7795951518489468,133.20564394927072,55.8362797867503,-4.719758663948919
511,0.5996684762025934,111.82228767914918,47.35527526329808,-4.678118149101677
512,0.6537147408548866,114.96197350786811,48.54805261910378,-4.637626865529244
513,0.6651070361129732,128.76952766622964,51.75925612168228,-4.656981572002083
514,0.6439320175443147,120.70245088004793,50.054040168606996,-4.662045123002974
515,0.7349423174419694,133.78338965448384,54.51071213841794,-4.757953464206546
516,0.6718188412291902,114.58342578884732,50.80037982480584,-4.6796353541356535
517,0.6189362170879738,108.45690350299162,46.70889850432761,-4.6773415148229605
518,0.5601022578215117,264.1027057249195,60.399899649011196,-4.683217419000563
519,0.6124760817231371,193.0545021832578,56.3406798290455,-4.698569096668687
520,0.5517473373166195,155.39807577745793,50.038133734053005,-4.649771125998511
521,0.5073136771104632,354.7019122996898,63.368994254960725,-4.621332000388843
522,0.5517851939656081,172.65690322635942,51.449403990435364,-4.683420418401185
523,0.589626678515375,151.48050382089224,51.29209982689321,-4.747907798541469
524,0.6403942729474388,116.91192644654413,48.485994460133334,-4.682880581624237
525,0.6907776912276612,182.07879525076254,58.88081800235772,-4.655297137627716
526,0.5592771711892347,131.43519012899628,47.986081478349526,-4.686331662193357
527,0.715815428914311,116.29575265851166,51.29086844397749,-4.630027406305776
528,0.7192643010993442,147.72499019634108,56.2375953681719,-4.656376832062005
529,0.7323116733755296,128.44297075396227,53.78677605495425,-4.68357693974806
530,0.7330512888238598,110.02136079529302,50.28243257980414,-4.644237182251658
531,0.6585878346589581,102.41920062257924,47.392825823427486,-4.648199928784438
532,0.6321294339563903,144.2541404411793,51.497313095567876,-4.589517227300928
533,0.6467693816420943,195.64322646776048,58.57291355979438,-4.608632369353987
534,0.7805725723619567,132.00414141647272,56.191681813771645,-4.680823497671357
535,0.6410902417258716,135.46417063086128,51.48371980313652,-4.588831340228467
536,0.6227134677816448,171.8539200201657,55.138729739463194,-4.589958589547392
537,0.7263538838564955,130.6761852929219,53.19248185754935,-4.708705612486745
538,0.7004881057324746,114.86275025408591,49.03522521419361,-4.6222002466892835
539,0.682447480057468,123.35856975270978,50.3270688837434,-4.661540138978585
540,0.5884037374485014,142.28139374442065,50.501820059355126,-4.671451211479698
541,0.6147889774147794,190.20507103615557,56.83729598967197,-4.627685171196817
542,0.5534646029568882,150.744939473425,49.07879757860965,-4.659725826330973
543,0.6817101442239837,102.24714465806657,46.93706101964648,-4.561693999586224
544,0.5534688554955888,202.31856532899516,54.45309658278323,-4.602679017890279
545,0.7024102651972425,126.61107417622088,52.71479099496135,-4.65710361708893
546,0.6097554442111786,197.83032395901478,57.72171741070277,-4.683147033419918
547,0.5889120438512181,173.73211827666228,54.246463976703076,-4.644413375125193
548,0.6492909605812799,129.51219249431318,50.69023683417951,-4.686850355295199
549,0.6272106226170975,128.51708840411203,49.343740126529994,-4.621811261236492
550,0.6659478663404715,139.65985539315798,53.596135575454454,-4.688454991902103
551,0.6602975348117702,197.02733880652147,59.170279097933886,-4.667375632784918
552,0.6894355095222879,106.91710192983825,48.67769340950841,-4.649093577568063
553,0.6560380054502607,134.46502307441844,51.75081801792551,-4.7766960273908285
554,0.6259612129296477,118.07929692365863,48.51691184147518,-4.659708600039095
555,0.6766155430134646,173.1222783554696,57.58173349203452,-4.6903102711332885
556,0.5980749616767731,173.0312118407215,54.33762403597533,-4.705893680818597
557,0.6584545482495036,172.29654688906757,56.20263116666794,-4.669627668872671
558,0.7122469730162561,126.19710554928164,51.89855396545617,-4.729335017094912
559,0.43291881730162557,379.94067690183715,59.990148125673436,-4.654595298038635
560,0.7815375401433388,135.53985418780474,55.90270158191911,-4.6234761668683975
561,0.5806788083792155,184.98498911334522,53.972635222228654,-4.684340620162016
562,0.6432669095831598,173.94969154762677,55.672417548098785,-4.6361226654337395
563,0.46697392507694396,266.7230832139754,56.39275134790506,-4.627707183125485
564,0.6416435078840956,199.5226843861044,57.96687094059418,-4.646041078720927
565,0.6141231591377726,120.62061984591746,48.14329478175267,-4.70948786934126
566,0.5265602442577164,224.31145877932656,56.05137632463707,-4.634450554007626
567,0.6215432238810163,153.77755340083252,52.75821578350583,-4.596274682512934
568,2.897739515888844,118.34300483028309,83.59408680121024,-4.486961474157078
569,0.5876254643940283,190.3560814088816,56.01307775354876,-4.681977113996936
570,0.6728044315748544,106.21423075515175,47.58975898339466,-4.6891557663096695
571,0.6716749634006385,171.06625401088144,56.46401874259377,-4.695355643772369
572,0.5258617595700023,195.78857254234686,54.24426048670178,-4.714468491297585
