,r,b,tau,kk,__lnsigma
19434,0.010651488614030376,270.1144896247965,30.02174692778006,-0.00041336742997610744,-4.965245383325694
19435,0.010984547472165606,269.4667927481996,30.48368043214522,-0.00042392456306357385,-5.173589209610208
19436,0.0089355318464182,345.5269618015593,30.021010513571234,-0.0003788112810670527,-4.959906749253945
19437,0.010954770687305892,258.6879673895659,30.071196007720385,-0.0004190535944719485,-5.085530027251655
19438,0.010529719271261359,269.44338887190077,30.008961005827206,-0.00041898232253364544,-5.11396339586004
19439,0.0094554711737539,393.69770193146275,32.71163371513568,-0.0004405616780044292,-5.121666399224793
19440,0.011190247254023322,254.74836840809212,30.042214296410776,-0.00044660835208906984,-5.097396868590801
19441,0.015347409427603945,172.1645616279463,30.819102932462144,-0.0004929700193679752,-5.001027741932139
19442,0.010840671786387082,316.92533783533423,33.040242008015476,-0.0004331520031335862,-4.988000642448802
19443,0.008066004463119949,435.76992654420997,31.62370880285655,-0.0003402612565074039,-5.141394018798105
19444,0.010425304600460513,311.62804447754934,31.59057337585022,-0.0004456291992276474,-5.102085276910911
19445,0.01049888154875059,293.4324534036871,30.815891014772745,-0.0004313457365359644,-5.08186120758433
19446,0.01133602163360762,271.03228433243714,31.187312413528506,-0.0004606234147106842,-5.0397135423847965
19447,0.008526475194099756,372.09353409929207,30.459869518137815,-0.00036160600820605963,-5.023692249578136
19448,0.010827996081704438,279.2194078439488,30.61921410458341,-0.000454258255783229,-5.074227643108983
19449,0.010393164256309286,297.7551145568661,30.621895905062892,-0.00043310209845404975,-5.04040618758226
19450,0.008694639394790999,369.11337279189263,30.711484141253443,-0.0003707556786888141,-5.081620052318367
19451,0.011928128543030391,246.05494287096144,30.985653673112576,-0.000445445938026664,-4.970444441920143
19452,0.0095577032491222,332.3471918297897,30.715797274164675,-0.0003875114304638201,-5.017645888726282
19453,0.007236586485586307,479.00052606147227,30.501196632199832,-0.0003321221380771981,-5.024396084519882
19454,0.011262795532642261,274.837351043976,31.02071087724022,-0.000464670737849489,-5.053423174535291
19455,0.009926487419038565,360.06615469609096,32.73596694452366,-0.000397602507267882,-5.0474483286632275
19456,0.011459061754406967,256.31672839139344,30.44658853426263,-0.0004686478667312619,-5.074561654555395
19457,0.009435482685594047,405.52520283285605,33.066149933497854,-0.00042521746255838155,-5.064772476675122
19458,0.010680684212993185,276.7448452220479,30.717284781166942,-0.0004161753472056568,-5.077257793037588
19459,0.01132080864205097,283.65886836844226,31.61524614830452,-0.0004738394007938116,-4.983858688552332
19460,0.01011483986758151,313.3607314866612,31.27783496416953,-0.00040062139926670654,-5.046886271055709
19461,0.011597865418093045,241.82662718128347,30.03996709380612,-0.0004496576769626768,-5.174354449418301
19462,0.008847744866115002,368.1517937604243,30.308535102061505,-0.0003956295767455955,-4.953310799879813
19463,0.012170306702882164,226.9050978347093,30.017125016868786,-0.0004595015249771551,-4.994684843636102
19464,0.011971332990005065,238.97830704503335,30.172565243609746,-0.0004612233094809012,-5.039627943864248
19465,0.010407673841840201,305.99354817283535,31.488990819260067,-0.00042933921964087086,-5.1428862249144505
19466,0.011171201944730941,272.67965742793683,31.158901354400264,-0.00044143141495368426,-5.0789258474071275
19467,0.013797583783475178,221.2067759403488,31.611082675521914,-0.0005472695749697322,-4.988936639159377
19468,0.012308901723072205,262.29421735959073,32.47509543223032,-0.00045937786283579393,-5.076008607995051
19469,0.010127586317572884,306.29802905032074,30.489958766469606,-0.000429781096236289,-4.979446498690018
19470,0.011959468613707561,312.2379272893505,34.24399532158398,-0.0005084928462214524,-5.056246067002052
19471,0.009896223068713541,363.2522210729594,32.148104734465264,-0.0004438666904518106,-4.881016297746947
19472,0.011290036801106657,269.2683163835892,30.99614605744138,-0.00045967814202085014,-4.865971000560986
19473,0.010000466696532208,388.16889290524085,33.84996636093756,-0.0004357460429354676,-5.070999325760299
19474,0.00975822194672542,309.7241658848185,30.172063676710785,-0.0004110691468396943,-5.043649361649432
19475,0.010927093034275352,274.1098660978032,30.6185794207509,-0.0004524038008771882,-5.197647887064743
19476,0.00953551064988279,304.9086935409483,30.036088382133798,-0.0003613000690879937,-5.019791075721635
19477,0.011087751558342818,280.0169099996008,30.78252734877556,-0.00045543163120131535,-5.205322364048687
19478,0.009805316935786528,336.10286048029343,31.972447093735923,-0.0003927682975410388,-5.037102021177637
19479,0.011021516928711462,274.0368954162919,30.64228113811158,-0.00045183156885408475,-5.0451145949358756
19480,0.008308325037781955,382.19099812192155,30.455359512190338,-0.00034886926018123433,-4.957112348914571
19481,0.009751255141010958,354.8607763899773,31.9535063924723,-0.0004202785819032167,-4.857576516231066
19482,0.011320085090963612,258.1914323048655,30.714203155656897,-0.000440246551903162,-5.156496161609151
19483,0.010998858775391623,296.9724030642374,32.00770108847194,-0.0004516773318715758,-5.0217623162929454
19484,0.011359969960416058,241.60016553681987,30.34277101787913,-0.0004184194089189638,-4.991709989878747
19485,0.008951024933611332,417.51588531049396,33.01821369939942,-0.00038944856851449,-5.087005369532514
19486,0.010720446800700077,280.7210946311133,30.489690569510305,-0.00045339827648517773,-5.101548052239491
19487,0.011163480744478716,269.1727311327735,30.36923239346973,-0.0004689218600328536,-4.98493759884268
19488,0.011618901784938827,243.3224441583057,30.45864212785617,-0.00045949664130893244,-4.984720383378679
19489,0.010077746381537049,295.50299887754903,30.098504187679914,-0.00039991309536724503,-5.085228261835273
19490,0.0089769158929297,342.16796564063435,30.11021165966629,-0.0003678259559010557,-5.052724735694855
19491,0.01101970806428685,297.6198212638204,31.866959686937133,-0.0004529886674701141,-4.952438254680226
19492,0.011187801062945944,272.080509950002,30.587617802987925,-0.0004696271503507296,-4.973791508433224
19493,0.008051083368072958,411.5282758649169,30.450435068243394,-0.0003707435283050978,-5.084748767423883
19494,0.009193693041527168,367.40919881775784,31.69340432125461,-0.00038543567498109044,-5.056754621915005
19495,0.008653937570152734,487.01199200324857,33.910901756383616,-0.00040002216263378235,-4.977278186426573
19496,0.013877354870677176,188.75590537793389,30.07837698875134,-0.0005044015553296253,-5.109542651955725
19497,0.008902947794925058,376.2077351800728,30.859938429344428,-0.00038275882947135393,-4.950414068276407
19498,0.00953345294410386,325.1957879361513,30.46859167898281,-0.0004079795173691292,-4.990764037129828
19499,0.010492110895108174,328.53777115012,32.35151532256071,-0.0004426968874567632,-5.079327380072166
19500,0.009697224031296813,306.36491432571285,30.003348241676942,-0.00040357507729621265,-5.079698306008851
19501,0.009253970863447616,449.4581798089588,34.25467530865917,-0.0004106704329481192,-5.081761346100622
19502,0.011287753700445496,259.846174675994,30.40948690349634,-0.0004543988750606905,-5.063529692480483
19503,0.010728889649658206,303.6761976519019,31.84431791807704,-0.00042881812758028875,-4.97871762209394
19504,0.010971556475745166,293.9052842260658,31.431120312916804,-0.0004560335963294646,-5.033285829527524
19505,0.011849106255833804,246.4140727393921,30.92641586665415,-0.00044567403042311516,-5.082884664882476
19506,0.008924072554324928,408.8350053211589,32.106339397511604,-0.0003991529302274336,-5.011442779905641
19507,0.010271668599334654,367.64070975507997,33.71881890432562,-0.00043010187111263727,-5.0022569073211365
19508,0.010362931450711294,279.47347068512005,30.155302898159146,-0.0004125855734572619,-5.122106130117402
19509,0.009629989709757989,418.67763215541606,34.02500894058527,-0.00043748968559717685,-4.947717132126587
19510,0.01364094834293646,194.7119097140489,30.07112889989596,-0.0005120432099821941,-5.050485348979563
19511,0.009963628850937902,331.24328843965617,31.268814632692646,-0.0004294230365631765,-4.915038418030714
19512,0.01226777452759257,225.16703370163944,30.60483111440125,-0.00045947342866879844,-4.972668674467985
19513,0.011884077808890692,264.2163308258681,31.87112246369908,-0.00045684759530660975,-5.096043968967587
19514,0.01015305250817703,343.1382290646477,32.190801765455895,-0.00043677044581414223,-5.000662951765178
19515,0.009224973009207932,351.82838056050946,30.555277559239183,-0.00041084975058834974,-5.110747055994768
19516,0.0100955775155834,319.61530769994533,31.718718200468782,-0.00040493833583657505,-4.981433073891272
19517,0.011486420765277608,274.94338334690076,31.563186828009506,-0.00045553732565173523,-5.019558837515311
19518,0.010026288351045742,317.86149378566006,30.648161666717098,-0.00043528364059599846,-4.995137354576102
19519,0.01023365237227676,309.0187418228067,31.303790723567005,-0.00041218086367282504,-5.0140629973822906
19520,0.007472741159778295,455.5243924033004,30.304939685871513,-0.0003457053331156637,-4.920553603720222
19521,0.011284433141082382,269.68807529863085,31.1404421686108,-0.00045961185573769356,-5.026954535134022
19522,0.010580699723873342,280.4325921895828,30.189624461292606,-0.000412817372191595,-5.094347943372539
19523,0.01160028732864853,247.1173313370366,30.22774832885687,-0.0004651435408246818,-4.976792397369301
19524,0.010134841878358163,290.7201915893935,30.122670722839946,-0.00041874499721739544,-5.055089412156777
19525,0.009554457634753492,317.5488832416767,30.535458133732305,-0.0003843908592051485,-5.170437954948088
19526,0.014097092975845524,218.40827781830654,31.792887170150564,-0.0005644122742122516,-5.0458342739063005
19527,0.008488404636692764,409.0445040423447,31.968592422894588,-0.00036232423892717115,-4.894695129717913
19528,0.01020168351894296,296.3438356998082,30.56725415498697,-0.0004130418542820424,-4.992362046322981
19529,0.00956055538578764,337.96901653594716,31.25842825738269,-0.0003931156945968519,-4.962429951599469
19530,0.0114786802442554,234.6291733113237,30.041515455277576,-0.00041793995244517284,-4.9189843633621475
19531,0.011801967662009902,253.19782887491965,30.681975823791625,-0.0004696023321156282,-4.962905402664499
19532,0.008663334800238325,372.51922308686125,30.58241226649082,-0.00037793603923689774,-4.946738713625895
19533,0.011052893790013861,289.94252947021937,31.564585740480453,-0.00045547214871609684,-5.09374906876833
19534,0.01076762587982894,259.18554979358754,30.006693453529255,-0.00041178915884716803,-5.0525639065734
19535,0.012725053116526894,213.48948113864185,30.26404396273963,-0.00045588896789465277,-5.080033442170003
19536,0.00909636771726092,339.52850975454726,30.11842972561234,-0.00038520382086735085,-4.995900048983556
19537,0.011310911287594249,245.51461930596687,30.03840484934484,-0.00042537530955607,-5.083660535520746
19538,0.010834386196844218,266.97188425688785,30.213223104372393,-0.00043768383236423186,-5.078271963968333
19539,0.009773819268774893,363.1543146227913,32.18277230773494,-0.00043807740260327265,-5.013134537217732
19540,0.010795354434020764,278.1460132745941,30.52745668135354,-0.0004360491142001479,-5.18205378989698
19541,0.014375937235620546,186.8640149175991,30.54603927536024,-0.00045336916555481846,-5.016072948615546
19542,0.010087730682535809,319.60480659862526,31.36085437780832,-0.00040941141579200774,-5.112507363307833
19543,0.00794896427144073,443.9178780291297,31.749827650220233,-0.00034339460688171796,-5.008286746680063
19544,0.010454998914711681,297.87457867437126,30.771989901523597,-0.00044568303587719737,-5.157290028535456
19545,0.0101182678030012,302.4709016650813,30.80562025270145,-0.0004206743659044918,-5.003325956810824
19546,0.010681372253777514,285.2650625402641,30.859600172448854,-0.00043976691864074075,-5.021066513244209
19547,0.009214167448065738,338.3351063164665,30.304402366528972,-0.0003813169053756701,-5.010630432316626
19548,0.010991412322319066,268.6006288283155,30.92504265012641,-0.0004413489043572405,-5.075144734738232
19549,0.009881178302383624,341.40128427305865,31.59401613584169,-0.00042231265852491075,-5.065100925332122
19550,0.009207713886060898,333.25846332856224,30.580824217204004,-0.0003788289208187744,-4.985271241254447
19551,0.0111549027625509,264.5317693843739,30.457993309385568,-0.0004239564426481315,-5.077851822501492
19552,0.00953004970900587,338.2516857153716,31.222430470241495,-0.0003849771802459385,-4.980803995188497
19553,0.00742505800973016,463.84137623703367,30.4665498980494,-0.00033836239388640275,-5.008881140637798
19554,0.011495489871280384,253.41668276290324,30.48668234824165,-0.00046601031312154783,-5.059139874357529
19555,0.008684346440419327,421.9628222546927,32.25711831794719,-0.0003887789601942558,-5.049122056453212
19556,0.011799285021188488,248.47972810867142,30.717926618685368,-0.00046586832718514793,-5.07093830738314
19557,0.009436116125197163,429.8834390027306,33.5405714875053,-0.00043729637612580286,-5.041886422877238
19558,0.010077805873149772,290.8429039460789,30.446193156985355,-0.000396320354125285,-5.04127805680833
19559,0.011881433110734033,269.38226346747973,31.446043729911995,-0.0005063754734279938,-4.971144598865836
19560,0.010954117397793605,297.3819225453902,32.298285758522994,-0.0004454849138982016,-5.172134330466464
19561,0.011417640203290854,250.9131300008009,30.30106180769306,-0.00044583878296159947,-5.150721724096413
19562,0.009159790523635497,352.96419580831787,30.360331924113336,-0.00040842092214031153,-4.976110319856278
19563,0.01207605280285462,231.8065353543421,30.054109251436866,-0.0004593920505923118,-4.98953600047458
19564,0.012124143238562146,233.5949242032025,30.128094867138618,-0.0004684484168991543,-5.067637172829388
19565,0.012397877704501127,287.5529071178701,33.11631151274781,-0.0005273547061946873,-5.14284602409439
19566,0.010717017104800896,279.81817564182757,30.507112045755306,-0.0004379331866555132,-5.020673023877112
19567,0.013605812278833026,213.09259329118873,31.119526345439958,-0.0005253907562546254,-5.017808761028261
19568,0.013308536303617616,221.21591572882346,31.711763244782762,-0.00047637934506365427,-5.036697509955945
19569,0.009865668421622908,314.06729079654656,30.183349034299717,-0.00043007266235125445,-5.004790294935182
19570,0.011075776185206212,304.7928666353218,32.30231679236693,-0.00047121438575681106,-4.974780248448628
19571,0.009872528516893554,375.4331865129765,32.44800083126716,-0.00044373664812176586,-4.973650482802817
19572,0.011314740147444997,261.2447615130216,30.66181150676306,-0.0004627869276562699,-4.882840529297488
19573,0.009763064386531552,397.5060867365961,34.08934270560023,-0.00042595380529000305,-5.059393909465785
19574,0.00997055413931756,306.28316440852757,30.3019603209367,-0.00041537954661757136,-5.036424960092361
19575,0.00977743730551488,328.86881039839284,31.229337090282776,-0.00040715848603581166,-5.03590690943771
19576,0.01025616178709915,279.1304028156102,30.216220240015186,-0.0003851637381848,-5.079178841451431
19577,0.010675534578109103,286.7033095746141,30.613214812867888,-0.00043486312397326597,-5.130903418549057
19578,0.01036069685892164,333.7197356599481,32.504630574619874,-0.00043194418274356244,-5.046923236661487
19579,0.012272475211528957,238.1475132205806,31.319895719324787,-0.000489617238470545,-5.164227754459583
19580,0.009404338289843352,341.45249621460425,30.878252244741667,-0.0004000219903095996,-5.017901678462174
19581,0.00952100830784947,359.03155399862226,31.681143262654306,-0.0004088072728546763,-4.886199894160495
19582,0.010459511187192102,287.1850242161018,30.573128537083456,-0.00041378921708271657,-4.995387021197746
19583,0.010296756646415666,360.8478069767366,33.404052987841354,-0.00042873057441168553,-4.954007814819865
19584,0.011918086020333259,236.12511697987838,30.465604422139787,-0.00044595116109373453,-5.024297072280609
19585,0.00926449104077762,337.10800909239407,30.87396067078755,-0.0003832828927626802,-5.019035148772719
19586,0.011476993610240996,272.14818248164806,31.301505570014676,-0.0004856293237941841,-5.129279508611444
19587,0.011330287215635334,270.3402848913654,30.71862664499627,-0.00047376542417231794,-5.050237122585487
19588,0.011242405644151817,259.94726091005504,30.5164156536357,-0.000451903200375443,-4.996195953575353
19589,0.008945054621645137,353.1176298747275,30.610598392035058,-0.00037348546452320447,-5.076369323452041
19590,0.00918913408463925,342.4042166088683,30.13931635842287,-0.00040846226997139426,-5.069380106912371
19591,0.01085599345697697,297.56625855619046,32.03278705510305,-0.0004305051793131306,-5.029882334458277
19592,0.011667766883867312,255.03453155482538,30.52457372877834,-0.000477154466811131,-4.960997139762224
19593,0.008439525516663654,394.80617837470544,30.66476951936521,-0.0003841387883690331,-5.061657940687504
19594,0.008240990711124404,369.9273559158369,30.008156660423808,-0.00033435049835143154,-5.081721398507758
19595,0.0087985800285309,408.9741985882441,31.815034986299807,-0.00037261636491673337,-4.905786199679191
19596,0.013870932573018208,193.12884527657715,30.13187821345032,-0.0005079279519885384,-5.125650767828346
19597,0.008350634117792965,409.8021725004198,32.13300633017822,-0.0003483911179990962,-5.023140942712959
19598,0.010340351166219078,289.54830233379545,30.195754448371318,-0.00043046464855194986,-4.99371796088699
19599,0.010527499927886347,287.98848466564095,30.81455638417783,-0.00042283000060287643,-5.035212901947487
19600,0.010341371482040299,306.3614786726748,30.931470212715993,-0.0004384833602387553,-5.053904262223127
19601,0.008921736041160814,467.3704505438874,34.28899882031514,-0.0004017163619157166,-5.09829848278197
19602,0.011320329567692616,261.75884236470415,30.65908768924864,-0.0004450608093277386,-5.062354953344538
19603,0.008669970120681467,388.94264944211204,31.64971547475265,-0.0003408861693706141,-4.991223686387268
19604,0.010384336694314152,308.24369449328253,31.065463650434037,-0.000448277889125541,-5.03434541438478
19605,0.011605660413443266,247.23845880588468,30.550369506226474,-0.0004348245823135089,-5.048414250408107
19606,0.008593971810548263,448.57981750310773,32.64522494229256,-0.00040108118010373343,-5.009521778330696
19607,0.010939060931078897,332.0293658672426,33.28684580284103,-0.0004485515743677804,-4.958941635452055
19608,0.011325080746714553,249.1649155561662,30.010007382185236,-0.00046049229540583045,-5.098821665881584
19609,0.009915269681524183,376.2659034014934,32.96416251991628,-0.0004391354406858532,-4.988060319485587
19610,0.012351902043364064,221.86320256317683,30.01466650006242,-0.00047308391565424737,-5.0140784006556665
19611,0.009291908159772292,349.13563226571307,30.708532808961284,-0.0004060668272624867,-4.955168830005851
19612,0.013109243834917173,221.98236267312018,31.517787680213356,-0.0004818035508063256,-4.963010207502353
19613,0.0094940989627157,369.0103709985007,31.92081681109477,-0.00040078718374555463,-4.885341682945176
19614,0.010159616121718904,342.7274915038967,32.25407789648512,-0.00044434596481228255,-5.002739188219473
19615,0.009285694014258702,351.17963604646866,30.861859099106123,-0.00039950580200552447,-5.110933502763905
19616,0.010665625408239529,304.205983550313,31.74949866394426,-0.0004368843521110047,-5.091846266887229
19617,0.01157025254771587,265.73777393589376,31.443496495620245,-0.0004444391927031248,-4.995456699254558
19618,0.010670506388903437,266.3595589657196,30.428090554215505,-0.0003776095692829029,-5.0725809263041235
19619,0.010239320471745557,279.68322312324136,30.19200797792305,-0.00040278710266115864,-5.040356837959322
19620,0.007277331356004409,463.96152400583605,30.176021618509765,-0.0003324499091301319,-4.9147683383916805
19621,0.009906594672972543,295.9160216437301,30.02404482024773,-0.000404199730239411,-5.05753433649203
19622,0.010613343011824528,289.0001418549235,31.024943935996742,-0.0004185562190028952,-5.206982398695811
19623,0.011708046987427856,242.1256574656685,30.168678880648002,-0.00046095744116147764,-4.930853496624535
19624,0.010482662696585855,275.6763159046555,30.436923662431074,-0.00040513971817273395,-5.1439209523360745
19625,0.01086153834483333,302.4064306413488,32.08166052332755,-0.00043857992412693755,-5.066196480815066
19626,0.01443616790412031,211.62724656078265,31.92255331499589,-0.0005733304652559827,-5.036932386193626
19627,0.008851166616496925,380.7166775304056,31.275067672864626,-0.00038772219868801825,-4.954219089651217
19628,0.010734123228697417,294.8147842151436,31.378481820163586,-0.0004437883978836498,-4.983047370268697
19629,0.009861059249318415,340.67207253080846,31.603136388902506,-0.0004103975756743578,-4.919770053103116
19630,0.010747617294268765,260.1785597812555,30.21092640435086,-0.00039977293647184946,-4.954636193819472
19631,0.011433662013085889,264.1022362273093,30.480544419232494,-0.00045637013471561594,-4.959869296026053
19632,0.008799796021807131,369.7741566729851,30.825490331238512,-0.00038204105211571524,-4.969730526922756
19633,0.010970562135513532,308.76947591883305,32.60084193362231,-0.00045348438409694504,-5.088364409993026
19634,0.010720983918458231,262.13260407567356,30.03201061892942,-0.0004113845548207395,-5.051888610991109
19635,0.012242873032252103,234.68537097876566,30.62437056861784,-0.00046285895006555343,-5.060655598608571
19636,0.009011642479711476,340.9465634778224,30.099787744725468,-0.00038047510892043107,-4.9958740626187295
19637,0.011731237543001984,236.51672845409456,30.258599303352593,-0.0004426485983285343,-5.045959283251521
19638,0.011536327096359522,242.30661473848258,30.02350044895788,-0.0004547626924650559,-5.0588953229461815
19639,0.010221651721890612,335.210678570086,32.16713542155115,-0.00044247791220124524,-5.02230827557087
19640,0.011103575773864569,268.41307405401767,30.342297308601026,-0.00046171690881962566,-5.090251957479776
19641,0.01490652414782812,163.46466284803535,30.075801796555723,-0.0004254495397432291,-5.008392238405967
19642,0.009430164796998748,338.21033875752954,31.04077109423985,-0.0003814472257508046,-5.108983079660607
19643,0.00845685929854183,415.5292185229943,31.587231253242074,-0.0003642369082770674,-5.0116218620718795
19644,0.009990793291665492,322.3006505992256,30.927088968718174,-0.0004262760657213719,-5.054814170403071
19645,0.01093067550800317,284.56252156846415,31.128881067006418,-0.0004614901012400232,-5.047339880704045
19646,0.009529890371741753,320.173166514836,30.5943352213455,-0.0003902038984081675,-5.007363011793213
19647,0.008997477206099702,377.6459484092585,31.215468500383064,-0.0004005802660215137,-5.033754025512051
19648,0.01104615175770714,288.25745077849257,31.737018725231582,-0.00044599343779782447,-5.070156691219887
19649,0.010462144849061222,299.0643185744078,31.002934105960517,-0.0004107832558139784,-5.148037509343295
19650,0.008203961519915225,407.78862016577665,30.908232779570167,-0.00035164066057241536,-5.058496642093013
19651,0.010942339406918293,272.5559751422227,31.002552682527025,-0.0004134371685864223,-5.013800312930839
19652,0.00879849446939035,398.37823437679856,32.05382812755963,-0.0003794116230280988,-4.989113886269291
19653,0.007291636445015028,471.4490227625373,30.496902808852163,-0.00033294304479199643,-5.007617899702712
19654,0.010507439611602581,307.8110875554758,31.63238999845558,-0.00044184392154243484,-5.137631140743525
19655,0.008773695647672572,414.36686416232635,32.11893994556925,-0.0003942587573396607,-5.033387220823983
19656,0.011151098378574894,267.07246770096197,30.22125302559603,-0.00046977987768951284,-5.034754744478017
19657,0.009221418651053996,399.21096703566917,32.13730129279738,-0.0004138154225427948,-5.037959668746192
19658,0.010298047017946439,287.8550870186345,30.702898978000484,-0.00039383151955710695,-5.086118966783775
19659,0.01237043973798832,290.8879032691302,33.41816309900666,-0.0005443340171290256,-5.016496094477375
19660,0.010911869535752163,307.9422808629481,32.16511491380019,-0.0004592555424318587,-5.09204683075957
19661,0.010931809022126489,264.90203154892004,30.425315660720088,-0.00043282029423986863,-5.136625835601269
19662,0.00962427472809994,317.8916415241612,30.45776576151593,-0.00040291348340491925,-4.9965492014444015
19663,0.013170379341367331,204.07800149313127,30.140718759176707,-0.0004957296834827843,-5.01186321958338
19664,0.011892309493186799,242.60891037844993,30.089821202667444,-0.00046879880356672063,-5.074836253026711
19665,0.012796353550775345,256.4212762678546,32.18314433191735,-0.0005342028745246634,-5.021488643366598
19666,0.011549354822926385,248.94291815234536,30.162725781036674,-0.0004716082736516489,-5.032131150802438
19667,0.013967384664785233,195.84797742465096,30.588159654555213,-0.0005076291696731034,-4.9834779339826785
19668,0.010824976023347579,281.2580876829816,31.016022263572534,-0.0004425630425547455,-5.02524723098994
19669,0.01146828268901275,244.64516796588765,30.20571519116853,-0.0004532076881380805,-4.981611801176927
19670,0.009891317241326178,345.8457082128002,31.68717361055172,-0.00042924707117430246,-5.01238940813809
19671,0.009094529145887523,458.04337658810584,33.90119604413963,-0.00043459650136213436,-5.021179787016194
19672,0.009854414892230243,310.615631955397,30.39513651367929,-0.0004016932240574082,-4.923969488626802
19673,0.010698753818729083,323.6306810088432,32.353415866149945,-0.0004531086901850924,-5.084146408791718
19674,0.009618579511150131,324.7164770915957,30.498230896028588,-0.000408581859493033,-5.006292671817848
19675,0.010213164364670882,300.83592852616886,31.15222132162626,-0.00040790553851372723,-5.093465363497036
19676,0.010490953696825525,283.2666551812073,30.6624029155375,-0.0004039686588908581,-5.099162943408529
19677,0.010266124462106826,323.7116209636341,32.372319533308755,-0.00042258506707428976,-5.047752818037729
19678,0.010492182115195566,316.0307985863585,32.10549176597309,-0.00042996363199514,-5.078167018431401
19679,0.010993929684171394,306.94995128419845,31.97761739917714,-0.0004761507917964401,-5.055433601615144
19680,0.008856034089432502,356.85025873897314,30.200841015341922,-0.00038405547362302617,-4.989383145265213
19681,0.011564780900528315,246.61353467251843,30.73277476261846,-0.0004458567996993983,-5.000625809520042
19682,0.010835206900973345,306.73563558247815,32.15138837962257,-0.0004362664659704076,-5.112403478044409
19683,0.012315452855298213,385.50619508576386,37.41492721263616,-0.0005176354465906518,-4.947505360170416
19684,0.010729743731425207,267.07433416219743,30.39361814860429,-0.00041486340569995254,-5.032217791180839
19685,0.009661089154799123,319.22598972608574,30.82594626486092,-0.00039300782439684003,-5.012384609628757
19686,0.011194098146284056,284.7303341350718,31.41994205466424,-0.00046323307374193483,-5.064551459087173
19687,0.011071066258272042,287.3000837888132,31.084315011745232,-0.0004556159492536329,-5.075733568713465
19688,0.012087812669421945,245.11855628213203,31.21250592784684,-0.0004752395562656312,-5.00941782401461
19689,0.008506376165229685,355.54466339916087,30.07542655945387,-0.000350321231450522,-5.098094960984426
19690,0.008844242757306515,378.79206384644857,30.443936915008596,-0.00039369437464421,-4.978358793360586
19691,0.010858193698452003,293.5676285407103,31.509737118374453,-0.0004267732573051454,-5.02336306178497
19692,0.01071261003359306,301.24092734889484,31.3697429315936,-0.0004443540127890367,-5.003599435869312
19693,0.008678991985665113,381.55631438501536,30.67928290611932,-0.00038614820686043975,-5.0552067271548475
19694,0.008873170523489075,356.5775156769546,30.548677259254596,-0.00036470666872063395,-5.083705449510172
19695,0.008172323218128951,443.1929858492558,31.721088923023046,-0.0003615121287135493,-4.9419952414198605
19696,0.013960259158390338,189.9025525850527,30.102091864901173,-0.0005089974737500212,-5.129011806048297
19697,0.009429626566179291,356.6430611191503,31.719435497168277,-0.0004142380468942389,-5.0552781751726785
19698,0.010434148451388158,281.96324023779056,30.072966227625113,-0.0004311347909347852,-4.991910258670038
19699,0.009959649435251496,311.10432638613594,31.045752887696633,-0.0004125465026212802,-4.925651098809491
19700,0.01022379005545983,315.77125697706543,30.92380472619337,-0.0004400632325617823,-4.97542992235832
19701,0.00848898026536861,434.06115803705484,32.61144495744483,-0.00036649295617946026,-5.093777978923066
19702,0.011739740741728382,243.69115259810246,30.411346983252947,-0.0004685280783940472,-5.018151789756728
19703,0.010521344413107666,310.23401145323254,31.553902019904626,-0.0004166072381674117,-5.032270013583057
19704,0.011007299086431326,288.78196640964944,30.880504077371533,-0.00046368410555339736,-5.037235008721573
19705,0.013816283543260258,212.5121255112802,31.25946440578114,-0.0005280931989340197,-4.903210068637138
19706,0.009495398729955534,413.8325265052295,33.326543537785625,-0.00042160545255030504,-5.043815614859278
19707,0.010450911088032656,379.2624525892485,34.48392424790219,-0.000457075003953349,-4.957317583542066
19708,0.012229312116462757,229.6663072975216,30.583143638253475,-0.000475886783325084,-5.1052745838572
19709,0.01092924240640956,346.31816994850635,33.52339082912706,-0.00047821151230526525,-4.929030349747053
19710,0.012022959904250376,231.87796004860314,30.00009511675946,-0.0004703917242299948,-5.060419323680778
19711,0.010531554575280731,299.7992856877578,31.251901677354347,-0.00042525115109744296,-5.0129608176233065
19712,0.013628838058565115,250.54222102600147,33.130290540028724,-0.0005675331996538816,-4.956897448631732
19713,0.009246110192029476,360.568077548153,31.37962326176117,-0.0003704211387488006,-4.918940911077807
19714,0.010769775373904498,302.9703035092281,31.762815078079825,-0.00045456492708365515,-5.008768519282476
19715,0.010172089895718611,313.5327746030898,30.604451567595106,-0.00043026880786262666,-5.039200453297571
19716,0.010271605409507865,301.3892301524881,30.867164434714773,-0.00041396257342477937,-5.1000194285411915
19717,0.010728175094987408,299.2495724299227,31.814845015030745,-0.0004137250458049701,-5.04664143848519
19718,0.011377796935970222,258.139262207374,31.027371398551917,-0.0004324247670697211,-5.16360148645113
19719,0.01139499213194945,271.29374396534837,31.374988845064824,-0.00045083460107336355,-5.038115388963545
19720,0.007728335587733089,440.9639825206715,30.441063079309888,-0.0003459153825995394,-4.922870275539173
19721,0.009991365870677199,295.4592025109985,30.135717464418928,-0.00040150882614423437,-5.067547070956025
19722,0.010377769155174363,349.33773135039655,32.79173957496075,-0.0004543626765967015,-5.024382624225325
19723,0.011842213317288849,241.2011674759265,30.467623972803878,-0.0004657284927238671,-4.934149243877224
19724,0.01199707341510066,240.83988160362833,30.639704015747405,-0.0004592690186912469,-5.121470354336294
