,ki,kb,__lnsigma
23123,1.1354859752522426,-0.765584478911237,-6.346697805365448
23124,1.1312491697795395,-1.5973751163476027,-6.267111255785486
23125,1.1268747343771797,-0.9871798805302288,-6.306974270396829
23126,1.1488250973471863,-1.6027688241155995,-6.249018158120661
23127,1.1427272510119832,-1.1782844964028276,-6.316595516647175
23128,1.1417734157748298,-0.9546258015084852,-6.300150702787499
23129,1.1071817401453266,-1.340875509601345,-6.310988346424212
23130,1.1634725510276949,-0.9756032593860435,-6.337484082530867
23131,1.1448686663107286,-0.8443458562852442,-6.321668826227879
23132,1.1215449585808537,-1.045733643502013,-6.299991856580991
23133,1.1426560949975955,-1.7852818345096984,-6.345526537997195
23134,1.1354825722198094,-1.372196080222468,-6.265681769688841
23135,1.127300440930193,-1.3664349347101914,-6.333165468987284
23136,1.1349841331459896,-1.0728511502268563,-6.305813047974117
23137,1.12153464646669,-1.0927297183574947,-6.328876662993776
23138,1.145113819043884,-1.0127929488077492,-6.289142031394698
23139,1.164735925796371,-1.5496061537434038,-6.308617320035165
23140,1.1370796282528302,-0.9046963366552833,-6.30712202651957
23141,1.1385456534929093,-1.2860613937727827,-6.3533211370720375
23142,1.146432590030108,-1.9280509656900597,-6.2906465269164284
23143,1.1233645648139614,-1.4175444078054096,-6.349227446110636
23144,1.1480342608422072,-1.2049657459707832,-6.317664921949321
23145,1.1912390035792149,-1.1221399538315247,-6.2731951604252165
23146,1.1556732666928073,-1.0429209163181952,-6.359815583384621
23147,1.1376262645900133,-1.1638505386398998,-6.350157234849891
23148,1.1607332326429551,-1.1636182688832917,-6.3111193781426325
23149,1.1474636972885814,-1.009424085418523,-6.324891830686729
23150,1.172546294870222,-1.1164732579813013,-6.3495398547683495
23151,1.1302020817081375,-0.5887667546606712,-6.292383658520319
23152,1.126385858288326,-1.3027130565845395,-6.329694962125764
23153,1.144246721304477,-1.3491533138189338,-6.372152775148183
23154,1.159586555641054,-0.9285492308366319,-6.34726046831353
23155,1.1411353896261163,-1.5097687004620732,-6.3918911883150855
23156,1.146082034539963,-1.1183250500513044,-6.376001762936231
23157,1.151981784472436,-1.329570704614019,-6.274097813469023
23158,1.1311106714389005,-1.2960597878226578,-6.267266924240456
23159,1.1211232263008655,-1.166684375251111,-6.321471125645352
23160,1.142624635041122,-1.0640996722179543,-6.288971742080354
23161,1.1265518735073703,-0.7639115523185204,-6.3153656194337335
23162,1.1124069319464087,-1.1399264927229606,-6.28069959574111
23163,1.1549557367084307,-1.290334093265218,-6.343313283969241
23164,1.1351715204216424,-1.1007797877979646,-6.320473473663313
23165,1.1506533192435289,-1.0571975495199415,-6.34786711678873
23166,1.149289707129651,-1.5558230206544297,-6.339662489466909
23167,1.1458290116584213,-1.3280925694420336,-6.269848969744099
23168,1.1495000144993175,-0.9956586594538828,-6.324648201504827
23169,1.1332326456240425,-1.0095868310486207,-6.375302301102092
23170,1.116242535887356,-0.9779782650306516,-6.309353953821229
23171,1.1306781032967093,-0.8277106838013355,-6.3435453339124
23172,1.116512577650667,-0.9734261043550625,-6.331572648197965
23173,1.1591836497534749,-0.9113917377987266,-6.27394270821134
23174,1.1296329384837254,-1.4859920001802223,-6.417778380969776
23175,1.1215009953945105,-0.8789470545223065,-6.329187181119084
23176,1.1554961580613754,-0.8975315641420915,-6.342196685172608
23177,1.1255925936291524,-0.8779314302114364,-6.290621350022364
23178,1.1293993299116103,-1.4921295248986026,-6.294855267483986
23179,1.1351576917431108,-1.4377750012905697,-6.322221709033245
23180,1.1592703438816756,-1.1251165577422992,-6.278932769789311
23181,1.139600487111479,-0.7186336735771688,-6.298307530126908
23182,1.1535707680270877,-1.668472098615687,-6.294199024915759
23183,1.1283718050565215,-1.0462521668756177,-6.3276175082756705
23184,1.1249165750604648,-0.88504452263653,-6.281560586618541
23185,1.1425447765392518,-1.282149583890484,-6.353359177007864
23186,1.1370140247593237,-0.8699964708933678,-6.276561904898211
23187,1.1358550908317804,-0.8835205046992396,-6.293591791028077
23188,1.129151318828619,-0.7872637501931385,-6.317188375210116
23189,1.1341883640020631,-0.8380971892380725,-6.273379860926603
23190,1.1463634488351155,-0.7104002976989578,-6.3197964550551
23191,1.128686694748288,-1.1507602830339598,-6.30257580923598
23192,1.1225147471134074,-0.9982518110484282,-6.298663950033672
23193,1.1361222858490092,-1.0621496391306,-6.349055088387039
23194,1.1261366852318644,-1.0489936786924805,-6.35906607762076
23195,1.1300290561728417,-1.3171734976453529,-6.241424098805717
23196,1.1413056472890373,-0.8991258304138305,-6.307446287279251
23197,1.1533665337172752,-1.1293706552284324,-6.3758720179535535
23198,1.1420440982945168,-1.1456660276206931,-6.242601013793914
23199,1.143953840173188,-1.0606905462825518,-6.24784606743543
23200,1.1278125458913477,-1.1429917462240262,-6.343566125108692
23201,1.141432438446457,-0.948379704979898,-6.322492329238368
23202,1.1496508679184212,-0.9652743574347188,-6.298515540510219
23203,1.1340092360772684,-0.9892118454359407,-6.314566775702544
23204,1.1250698282689249,-1.304727904818182,-6.326134236836756
23205,1.1330732892344373,-0.7457257553368049,-6.312996978718232
23206,1.155387592465014,-0.9752967026791528,-6.345874118675196
23207,1.1642860341030827,-1.2207212470785511,-6.341248330374776
23208,1.1619715154481722,-0.762962009181511,-6.297965053713512
23209,1.1354724461009795,-1.1555203133313823,-6.304444284129821
23210,1.1268938579617787,-1.1704827594222842,-6.3374474988421525
23211,1.1336303047512302,-1.3877708446800772,-6.349430550415608
23212,1.1346443774909911,-1.0697858955905442,-6.313923301676042
23213,1.1549205590907543,-1.0289218365101396,-6.3302586232656575
23214,1.1469095942501313,-1.3474717013814586,-6.330196314547139
23215,1.151769455682398,-0.9408967433611143,-6.296050386632177
23216,1.1036997118555385,-1.3134160349882182,-6.325688477646452
23217,1.1372417153074013,-1.12094912461554,-6.426727299140631
23218,1.1621725819040736,-1.2966010460858637,-6.262366128195802
23219,1.1605099586685348,-1.2802060686358574,-6.338712092744943
23220,1.1118309704030043,-0.929410760213847,-6.350568873195724
23221,1.174488735088229,-1.1044853198001232,-6.403006380649315
23222,1.1506000650800898,-1.0241637500018315,-6.310007245272916
23223,1.1465957004269727,-0.8242500004288792,-6.33386732294075
23224,1.1380524419835982,-1.3995861240150411,-6.308047975416378
23225,1.0998966333865563,-1.1370487186192895,-6.328151200915598
23226,1.1342343370129122,-1.0816628931629904,-6.241580299097585
23227,1.153036652290603,-1.6079717198774472,-6.305463401417227
23228,1.1159472511576518,-0.9260170563810416,-6.312954789027705
23229,1.136182247331819,-1.4455146705865698,-6.362747740085431
23230,1.1422545989680004,-0.8532976500695862,-6.364481107375843
23231,1.1519048725190146,-0.9347438045900587,-6.349360720626726
23232,1.1197280460716748,-1.10387494805492,-6.350773970998006
23233,1.136067583609153,-1.4150666275795023,-6.303100958685019
23234,1.1058230450581539,-1.3650459266692048,-6.310218327130523
23235,1.1319259526824086,-1.205338602664784,-6.358747828009996
23236,1.124764280249836,-0.9123857755019741,-6.3026518267956115
23237,1.1526351061532742,-1.1733557327250599,-6.251608769661388
23238,1.1618426633329428,-0.9241531908824114,-6.32292752716506
23239,1.1387136335542014,-1.3790407742948685,-6.355427003587016
23240,1.1336425708387656,-0.8848541765280906,-6.287339942423447
23241,1.1665326525215336,-1.1310360273774438,-6.404233165126707
23242,1.1478714682151072,-1.1369721725159967,-6.311994429608518
23243,1.1098739459868774,-1.2166527766389923,-6.2742957774532675
23244,1.1427988095880826,-1.3902873187968225,-6.323863743452105
23245,1.1501357556342182,-0.9941488473552031,-6.292591413925062
23246,1.1435773231888762,-1.1123065322339696,-6.3662967181088135
23247,1.191177593156813,-0.9168800144379736,-6.348013361814934
23248,1.150472705082166,-1.1341493413660686,-6.367988638320525
23249,1.1353274443419827,-0.9134527869500717,-6.25890090001511
23250,1.1608720308011744,-1.2545283654529142,-6.309362324532745
23251,1.1223149385163316,-1.1028384788238674,-6.329148551130005
23252,1.1349087948748373,-1.0760553844308238,-6.324859645883566
23253,1.1326263174375615,-0.8852807904979144,-6.338947644481551
23254,1.1394965542243785,-0.7668136194343724,-6.330014063641252
23255,1.125272569910586,-1.3706136965935098,-6.305900947180549
23256,1.157987828047594,-1.561566920984105,-6.324807253394931
23257,1.148350207440807,-1.1021280289848656,-6.310883475944188
23258,1.1280141665354406,-1.436325982466574,-6.329095857323796
23259,1.1633631370722095,-1.1075411516460947,-6.267266556482828
23260,1.1208780829631009,-0.9866578210820823,-6.241989756152152
23261,1.1387934436112817,-1.1183610486845554,-6.2893939324643995
23262,1.1288265669051751,-1.2182569208466005,-6.305463108542048
23263,1.1209818253703683,-1.3641313682893133,-6.287648435703673
23264,1.1582037056152625,-0.7820208994832877,-6.284096793046955
23265,1.1111577017376044,-0.8303936649995859,-6.344341162074044
23266,1.1595428887905015,-1.1902987928570665,-6.3541889843183545
23267,1.1376800797326403,-1.1796786197497673,-6.280971019618907
23268,1.1759913695661264,-0.9056666962634599,-6.278572609907856
23269,1.12823227940093,-0.8049545829782409,-6.3638683099719575
23270,1.1240543681186423,-1.1477773313698072,-6.251989785588624
23271,1.126116833313304,-0.8382487360695483,-6.337088373693744
23272,1.1276580582776607,-1.5121442697424978,-6.280961857283548
23273,1.1577390099972973,-1.7480935131674764,-6.323781579702865
23274,1.1409297104166873,-1.3420458730309064,-6.3672454194911845
23275,1.1312254740330367,-0.8486880740366123,-6.300513125449257
23276,1.1330601483414602,-0.8471722398741061,-6.290151012767423
23277,1.1314395430228186,-0.6885577017860365,-6.305342890181578
23278,1.151752758449708,-1.371737228023401,-6.308168568490493
23279,1.1416559444569203,-1.1507186673135368,-6.329543982875129
23280,1.1393426983472212,-1.40206397683006,-6.27055438800634
23281,1.1379792816994716,-0.9619423660982553,-6.344461180827638
23282,1.150749371534953,-1.6822585980781808,-6.284873279179921
23283,1.1359386220626704,-0.7386333950545967,-6.289099921134618
23284,1.1303108502259747,-0.971306456341944,-6.299174059284049
23285,1.1656675124196285,-1.3265040038205425,-6.255583640596545
23286,1.1452074173411009,-1.224457877365448,-6.301333187232496
23287,1.136733186873511,-0.7638769398443787,-6.297100504212308
23288,1.130520624065875,-0.8638934766579549,-6.339214658704335
23289,1.1440425961483622,-1.047595343348222,-6.298641039087202
23290,1.1707299050451734,-1.0493016141368514,-6.317476449473545
23291,1.167943335568136,-1.0869481029978751,-6.313315003815412
23292,1.1289906541004093,-0.9545016874576538,-6.307345987852974
23293,1.129461392354567,-1.0520959076447638,-6.311007306539489
23294,1.1379169108515863,-0.9586859825694949,-6.34289469130619
23295,1.1355641402966512,-1.122008445142886,-6.374650935209206
23296,1.1537954124308918,-1.0220434233026507,-6.306941510426937
23297,1.1401226086874223,-1.025677118281803,-6.286523194810562
23298,1.128524147892796,-1.292832805420899,-6.313540915490196
23299,1.136474856638152,-1.0383397463692934,-6.267002022570766
23300,1.1372205263445774,-1.1937427549219581,-6.325948908270775
23301,1.1722079041714022,-0.8477044578383728,-6.295582833579406
23302,1.1487625082933628,-1.01512639098384,-6.311928913489662
23303,1.1210049745220132,-0.9961455406950893,-6.311008412429729
23304,1.147997526512569,-0.9630667655120235,-6.3514074589212335
23305,1.118986159196119,-1.1106926005864557,-6.354986834437613
23306,1.1254002663713805,-1.1234518691453947,-6.343227350640065
23307,1.1682697040983632,-1.1726915665100588,-6.331670803169258
23308,1.1565475682989532,-1.1373678624137935,-6.278144304925362
23309,1.1543067513192482,-1.328265171853075,-6.3297956713126275
23310,1.1268189751946993,-1.1983062195683698,-6.3335377344351835
23311,1.1262332013514464,-1.1224298050887243,-6.353591709546051
23312,1.1149202992620533,-0.9555341299667311,-6.3117823210374135
23313,1.1587649569328962,-1.1259746565235684,-6.322684484481074
23314,1.1333553184267153,-0.9050200011107791,-6.2969218570400285
23315,1.1538693383725063,-0.9517457649826948,-6.316368552652972
23316,1.1251183781128549,-1.3036464668951595,-6.304056516923134
23317,1.151320979620205,-1.1063113705779046,-6.357231806172718
23318,1.169334510517198,-1.174507008363785,-6.2576840266364675
23319,1.1625460952993512,-0.9465256419066354,-6.273334269315049
23320,1.1441247660748546,-0.853333134868969,-6.3096465010457035
23321,1.145167155452372,-0.9527758374067062,-6.32271854319175
23322,1.1663881413986488,-0.7716522259604068,-6.309699885255688
23323,1.1504147989232205,-1.102378761689624,-6.334915026180478
23324,1.1187360500323105,-0.9069770125423252,-6.33742532499624
23325,1.1219479257872866,-0.8402483607935016,-6.2560240129097195
23326,1.1491746842720192,-0.898507005009599,-6.337262337284912
23327,1.14929623522497,-0.8295357707340003,-6.312878054240099
23328,1.142639178678881,-1.0494354858755912,-6.326149000283428
23329,1.1372577448714287,-1.172714567128225,-6.345186266156914
23330,1.1329626969000024,-1.2215664307318521,-6.342465382137447
23331,1.1267685357445936,-0.8080686057003733,-6.338058915513941
23332,1.1416302472870539,-1.3614882965445445,-6.285591152492262
23333,1.1231479617371338,-1.2783648333505186,-6.268506268213899
23334,1.1260333643014235,-1.0974559709095315,-6.257777880368371
23335,1.1551824112775437,-0.8936246392164947,-6.319052697988555
23336,1.1195522720091218,-1.1148885958387156,-6.280303363373746
23337,1.1545984665811064,-1.0043999106015338,-6.268388795354213
23338,1.1278047690256126,-1.1963166886628838,-6.331680614896926
23339,1.1489835419552012,-1.229683416204318,-6.346377008250804
23340,1.1731734198402841,-1.3766838833866117,-6.345517962919159
23341,1.152078003165213,-1.2173424253798748,-6.344787015678318
23342,1.1499074985834394,-1.3918909428761468,-6.327954927136924
23343,1.1161225946098017,-0.9879253363354366,-6.313559895284403
23344,1.13773518978993,-1.3001227493067151,-6.306600793823044
23345,1.1585469158140542,-0.8709158229174639,-6.304557301612316
23346,1.1375311356018036,-0.8923889016826975,-6.387290673980479
23347,1.1345212741958515,-1.320530492936585,-6.396950025871256
23348,1.1663479487053678,-1.415018240605478,-6.3737581780246115
23349,1.1478691504287615,-1.1323800502468289,-6.305206398929664
23350,1.1216470717370814,-1.114103708010961,-6.341299170639105
23351,1.1277717170051813,-1.1958672577750384,-6.265546999739523
23352,1.1258213179376149,-1.537589167245277,-6.262066392743646
23353,1.085716960519733,-0.9548424545816745,-6.298098510134524
23354,1.1458194445268783,-1.1091090549770577,-6.340496681719879
23355,1.1389626168367213,-1.1731348002328101,-6.332048079560866
23356,1.12449341242075,-1.3621882209620049,-6.333559276047345
23357,1.2009097938458384,-1.110170903616785,-6.308315593289917
23358,1.1436610794766087,-1.2278401511996173,-6.319317168423199
23359,1.139717591651827,-1.3775920472240126,-6.309453157625027
23360,1.121667588547372,-1.1696492316878015,-6.256978506798155
23361,1.1365170903583917,-1.0857075717482703,-6.309803801959599
23362,1.1456535713214437,-1.4223464730183533,-6.242653310946204
23363,1.1255710572675734,-0.8591228718795726,-6.38599696524447
23364,1.138310062336771,-0.8739792925118994,-6.3157970097629645
23365,1.1464187795014857,-1.2052867051469431,-6.289836173627221
23366,1.121142624237263,-1.4070398938385953,-6.326508194905056
23367,1.1429798213107631,-1.1641200291048905,-6.371791954151999
23368,1.1510068193217613,-1.0368746453186433,-6.3234911281246395
23369,1.1574424055788965,-0.9315482881897804,-6.323241068265237
23370,1.1357174843087041,-1.1038114476924203,-6.299803026124445
23371,1.1267807080381673,-0.6463649882422129,-6.390823961183639
23372,1.1397087949719604,-1.5041347554429623,-6.254411194765135
23373,1.1482593709524547,-1.4133588487204038,-6.2594358138451955
23374,1.116842915621558,-1.4400637796039684,-6.324452776460467
23375,1.1377028298202112,-0.8914713005320632,-6.324371485539585
23376,1.1498634506002514,-0.8566519884977699,-6.356505172781444
23377,1.1410802024216524,-0.690769585777592,-6.324204581457094
23378,1.1623068305580544,-1.457564144059832,-6.326141651533366
23379,1.1601809324196635,-1.0641082808227667,-6.279207646923452
23380,1.1325772524553985,-0.9099460786992494,-6.2887377483125695
23381,1.1766967701925117,-1.2079450701481989,-6.274920698803824
23382,1.1362323023415646,-1.2649660093549537,-6.334714528366254
23383,1.1142092075155046,-1.434321310211395,-6.267047484658668
23384,1.1375461662014918,-1.056885182847064,-6.307971440214555
23385,1.141718379883815,-1.1767325705815928,-6.289910855140351
23386,1.1317108509075822,-0.8196604204400884,-6.292133950908709
23387,1.1328857324170678,-0.8360892654010315,-6.344045022780528
23388,1.1435649237302328,-1.8567324618974297,-6.265019336874774
23389,1.1328347287044367,-1.1899901140488658,-6.289787481756756
23390,1.1450080156731877,-1.0580855229161303,-6.311349361318048
23391,1.132326130244263,-1.085532024633049,-6.27841661365556
23392,1.135088663663708,-0.8768285765179349,-6.341339075318914
23393,1.1245975497801752,-0.9735448187029597,-6.334049548127652
23394,1.1617748327159452,-0.8582500258064372,-6.338154323522302
23395,1.1398659913593616,-1.1631685710302673,-6.365957915226215
23396,1.148175453599775,-1.4975033829629716,-6.324909145085773
23397,1.1428639369102467,-1.1002853913051132,-6.304853151327575
23398,1.1275234743823495,-1.207952571884548,-6.332655781925495
23399,1.132529847203188,-1.055759608175797,-6.276109552817483
23400,1.1551374294819652,-0.8897821001366136,-6.273834093323123
23401,1.1843976455148948,-0.9910338088633726,-6.306689834378681
23402,1.1427575427175798,-1.1621704033097904,-6.2862640888296415
23403,1.1410745316501294,-1.0095942154325142,-6.285678495245386
23404,1.1371642136693185,-1.625076833699599,-6.349652564283019
23405,1.1511918867133781,-0.9496589571139029,-6.3552948457607465
23406,1.1040289065892004,-1.4030254145558718,-6.313691360651453
23407,1.1508486910870872,-1.0053035190678918,-6.350869383209217
23408,1.174746456887138,-1.111770412759539,-6.27116312839077
23409,1.14359273836607,-1.1913001151503093,-6.341929504430609
23410,1.105994805793376,-1.1563747229298638,-6.362803926733842
23411,1.1448418689591824,-1.0581179718695541,-6.360431593927413
23412,1.1305193563627989,-0.9411484523230804,-6.304696161453886
23413,1.1508354993635317,-0.8972297516873982,-6.327810189299929
23414,1.1398892006311727,-0.7972619917016077,-6.287009488459302
23415,1.1428775435178293,-1.0822947433236745,-6.326045192735453
23416,1.1350014601703085,-0.9801347665058028,-6.35780941802817
23417,1.1618742001758493,-1.0782254037993269,-6.3333935888200665
23418,1.1846374066324967,-0.952026899129077,-6.392802318268679
23419,1.1430094015486785,-1.0578346989255374,-6.288179476133862
23420,1.1558841409753589,-0.9540626155326949,-6.377019341801804
23421,1.1345206176826235,-0.7626483020166184,-6.3501095443931215
23422,1.1752329907238108,-0.8424053189497851,-6.35492555200183
23423,1.1194065349869886,-1.431004656873316,-6.33151977154666
23424,1.1207733993780218,-1.1030772159064997,-6.299294894446931
23425,1.1363012198580902,-0.8384012954426118,-6.331589974979442
23426,1.1357985541997844,-0.8914499006970207,-6.3144371382053714
23427,1.1564578787906512,-0.7661752564352311,-6.336028283930238
23428,1.1442906767171093,-0.8489207611790314,-6.272337143098775
23429,1.1218771553544267,-0.6196232629752341,-6.327831953460828
23430,1.1293254238926957,-1.2002760738966067,-6.341162584951011
23431,1.1010175792913324,-0.6881296974373194,-6.349238875920162
23432,1.1270983587129542,-1.4864798664891654,-6.289593790522157
23433,1.1337117539450392,-0.8915231299853009,-6.296434144861348
23434,1.1456587771793638,-1.2209986701004905,-6.305989785291865
23435,1.1340102064853523,-1.037431346175489,-6.2941756918623435
23436,1.151573241359952,-0.7802216111446534,-6.347304181970067
23437,1.1487163833097973,-0.8414902226493887,-6.248882594728334
23438,1.1108927770679238,-1.1622504398210127,-6.292839374866186
23439,1.147466340366515,-1.4739359035921054,-6.301025751725746
23440,1.167783081039705,-1.1243083182172575,-6.3840380219449955
23441,1.1269519813072855,-1.0893486593579988,-6.321846749764717
23442,1.1619847076242702,-1.1972921063229522,-6.380094414322749
23443,1.130234317760203,-0.8794421142545397,-6.311884478078876
23444,1.1258346944446316,-1.3742633510815643,-6.334621968631844
23445,1.183164408061374,-1.0660242568096308,-6.349202159934917
23446,1.142905496524204,-0.9238218267095406,-6.327161337613779
23447,1.1470189307076097,-1.5767434756735057,-6.367195946473527
23448,1.1455426847233303,-1.0788277053139894,-6.350265526854446
23449,1.13891961949126,-1.1722726749003725,-6.321883314036831
23450,1.103299008351118,-1.272062943140609,-6.336474698872695
23451,1.132424035278712,-0.7626644524284152,-6.30796859741893
23452,1.1490051485326873,-0.9711004002991703,-6.327089983758441
23453,1.116411546048697,-0.9744688066240106,-6.291341362224222
23454,1.1568680576536092,-1.0876596348523757,-6.35990408352173
23455,1.1382610798765371,-0.7714440235844261,-6.312368267684425
23456,1.1194846896816626,-1.0424640393163362,-6.380896649798483
23457,1.1462288633569853,-0.9903162117596636,-6.313794421711139
23458,1.1396869610322822,-1.1124482307389785,-6.333891359833021
23459,1.1409776250372703,-1.241115865345994,-6.385807605802348
23460,1.1228336101365577,-1.1205419900878137,-6.260632591124571
23461,1.1565785949433376,-0.8919050704479936,-6.355610314608878
23462,1.143505620037345,-1.4791617368745689,-6.235124722715719
23463,1.1356383338309644,-1.0416906863477742,-6.3281501476556405
23464,1.1351071625645084,-1.0331446604901808,-6.268193371278538
23465,1.137970137083756,-1.2208230100064383,-6.304303943964255
23466,1.1479592786773651,-1.12354040758109,-6.246502995207038
23467,1.1334580168674468,-0.8489940408074168,-6.261137269069789
23468,1.1567352383829705,-1.0946169773481293,-6.264250543152153
23469,1.1637726167841091,-1.1261354285532408,-6.349837118649031
23470,1.137870868889357,-1.2131200383676968,-6.317374302891633
23471,1.14064798642534,-0.9718089689384519,-6.327501602472858
23472,1.16171198445026,-1.1495022141157072,-6.333210763298228
23473,1.1498488266527152,-1.306118669156855,-6.27277240061176
23474,1.1477848612283585,-1.0943941308880643,-6.3586712753615
23475,1.1144486569229637,-0.9673384739161147,-6.270916491458226
23476,1.1419232461881945,-1.1017031282537828,-6.347642824863097
23477,1.1708421959497621,-0.9484841789531749,-6.322512471807573
23478,1.1402441617201897,-1.4927946621572925,-6.307255639598684
23479,1.138257605734326,-0.9286533465936304,-6.371203265966803
23480,1.1267140459139933,-1.0480405894453662,-6.299522573911096
23481,1.1344315755051624,-1.1354593758532745,-6.3263582744727795
23482,1.1179607435614702,-1.2838890934186824,-6.299975005924708
23483,1.1208821694575988,-0.8238650851304623,-6.334909782500781
23484,1.1396757296227784,-0.821503006310522,-6.3313726314854355
23485,1.1765620981460305,-0.990029525855801,-6.320024120511368
23486,1.1434666569744112,-0.8685259891047694,-6.346320153402199
23487,1.1240499773558497,-0.8322003571488752,-6.374803054887686
23488,1.174735401179335,-1.1727973036602846,-6.331270769382217
23489,1.1013814701492097,-1.5643146898788598,-6.314942770615649
23490,1.1491254572338212,-1.0352002327608882,-6.32376228311541
23491,1.1351572744779779,-1.209134887109969,-6.260484820388961
23492,1.1026230941812614,-0.9702882633029886,-6.334468745156858
23493,1.1355930458257055,-1.1798389378123928,-6.278517468477263
23494,1.1776949419687561,-1.217203852363784,-6.325939910094585
23495,1.147561001681032,-1.1358545178369521,-6.356097706187766
23496,1.1439764148795513,-1.079836352457889,-6.244247105534073
23497,1.1413000161563325,-0.8479235311827176,-6.334449810940566
23498,1.1164895562425334,-1.5881765184582979,-6.257006693443639
23499,1.1271106389747352,-1.259196068299806,-6.322695538748829
23500,1.1512086880558638,-0.9501208919667069,-6.337861098852251
23501,1.1601953063244674,-1.0258224607930897,-6.301607725153279
23502,1.1249466967919561,-1.188403025797022,-6.329070122520292
23503,1.1566639452832328,-1.1214434065589185,-6.339469147057774
23504,1.1165026877214665,-0.9103679273787586,-6.299545078011622
23505,1.1364723099530742,-0.8309440281968408,-6.341831449507886
23506,1.1395648920739498,-0.8948812448183849,-6.319954081322598
23507,1.175303572588091,-1.258228835649593,-6.352730568008136
23508,1.1686305824082173,-0.8433545391267436,-6.2701342591273725
23509,1.132373146971887,-1.2690855560820256,-6.323467434994488
23510,1.113016694789037,-0.9195304759670259,-6.360198134800336
23511,1.1545975613127126,-1.4514987635549308,-6.34327127202154
23512,1.1119759947148782,-0.8924542017672763,-6.328817987626067
23513,1.157056070065217,-0.9442764926787094,-6.324820182246737
23514,1.1363424284967119,-1.2884319379164124,-6.263697611935564
23515,1.1389456757048335,-1.5521738773941456,-6.3482584459964135
23516,1.125729021844752,-0.6048978276775856,-6.334272611720294
23517,1.1424099346427288,-1.1510331714927509,-6.3087056714433825
23518,1.16341252549915,-1.044434381365054,-6.377621302413169
23519,1.138610770957823,-1.2136433932635604,-6.266015452791017
23520,1.1161076086465582,-0.887656975120512,-6.354289170675173
23521,1.1262299765554324,-0.7811473947811377,-6.369032389181762
23522,1.1653833848012747,-1.1700659854459006,-6.351337027599305
23523,1.1246683107580249,-1.0358041687874668,-6.372047634840404
23524,1.1223230575124588,-1.0743530788393292,-6.299452990137285
23525,1.2014872567901052,-0.9470718985584179,-6.288597108784815
23526,1.1273209456849582,-0.6668704784417414,-6.293058880259735
23527,1.123541324123951,-0.9514899395070153,-6.296919843139774
23528,1.146045205866697,-1.2988323002974786,-6.280760333151107
23529,1.1438831343268392,-0.9689476265006551,-6.29401495151107
23530,1.1429435254484566,-1.1528649949262633,-6.308526929644728
23531,1.14928103820499,-0.808716462783485,-6.36629698196757
23532,1.134411276000805,-1.8632942388864997,-6.311057641851087
23533,1.123097232568064,-1.376866434073397,-6.245117169705923
23534,1.1228138860871355,-0.9348740907757118,-6.307505092532858
23535,1.1349165853058663,-1.155243712787397,-6.317889228307613
23536,1.1228268687922276,-0.9343620762790444,-6.282235501793498
23537,1.1307678944482233,-0.8982348320740231,-6.320945154620306
23538,1.1230755015444152,-1.0465599728090846,-6.301344235840115
23539,1.155335740557348,-1.206470754187027,-6.292616064815407
23540,1.1510442283979194,-1.1592616625372514,-6.353078234854602
23541,1.1307225679217812,-1.6468536227027828,-6.3426344479204655
23542,1.1302844117883108,-1.930384916882445,-6.326797681997589
23543,1.1213980315034373,-1.4965797711939834,-6.2897830125619825
23544,1.141484232283956,-1.0445361087958172,-6.335427334296485
23545,1.1721244192621918,-1.1551027853834779,-6.362548720731443
23546,1.1655214806563339,-0.890209417102337,-6.281327393693681
23547,1.1191440525050433,-0.9111463431654596,-6.330272423938675
23548,1.147417835682807,-1.1810602851970233,-6.355678889292789
23549,1.1171503460717123,-1.295813146378523,-6.251009184248545
23550,1.1488006317614048,-1.1591822775226694,-6.322528141940701
23551,1.1250449278524697,-0.9036930616228328,-6.340832080166814
23552,1.1541373460587847,-1.3908820381505436,-6.332817341941525
23553,1.1045672608705077,-0.7239594384192628,-6.311830366613324
23554,1.1647446434642619,-1.4032184792231623,-6.331795279134871
23555,1.1357093915157066,-1.1585093350160385,-6.389399725303629
23556,1.1339454056588212,-0.6717709605738564,-6.348833648382009
23557,1.12817804142194,-0.7808184609717856,-6.326801457543246
23558,1.137179673015178,-0.7405829945271167,-6.37745946162008
23559,1.1345125048985298,-0.8050217417827472,-6.368949042837679
23560,1.126054915848169,-0.6721115954672544,-6.233404942889222
23561,1.1522350224732436,-0.9544439592726357,-6.327434118535449
23562,1.1522626018794286,-1.1557280556816238,-6.302013615573327
23563,1.1390150396301006,-1.2906398591316823,-6.234240340946351
23564,1.1219391382157673,-0.9146254386243818,-6.2647559668287816
23565,1.1561474854875011,-1.0955168403018873,-6.312426967856848
23566,1.1567486218313923,-1.0273548920283013,-6.229780536651102
23567,1.1379489116755217,-1.0303641240794008,-6.2967237199544694
23568,1.1507837704161659,-1.047962575455261,-6.306735714879436
23569,1.15166178627202,-1.0135927628039492,-6.349193472679447
23570,1.151422246269005,-1.0485739176943596,-6.250084330688838
23571,1.1308491682229007,-0.9369745504172973,-6.404574788397256
23572,1.1484166258829414,-1.070130105553697,-6.373003259179581
23573,1.1578841989130169,-1.2153041152503992,-6.284439711123677
23574,1.1438831658159554,-1.5879428205856767,-6.376303495770286
23575,1.1220823151348676,-1.044880825397589,-6.319785717217721
23576,1.1257377823248047,-1.088311868663101,-6.310751274608682
23577,1.1768459002837668,-1.021118579480553,-6.2539400390186195
