,r,b,tau,__lnsigma
26411,0.030037875264225765,235.15461897115557,67.08719061252768,-4.395133296098566
26412,0.028233973065085904,253.89061506773533,67.30523517281799,-4.3670247702878315
26413,0.02826229207454179,261.9800841356924,66.06434089484758,-4.365553972096879
26414,0.031693703737487866,259.4405895127836,69.03803683262304,-4.467167890524329
26415,0.03337787308914259,209.34760909584898,67.92244946822692,-4.413864888076932
26416,0.035946464886768593,297.3271855463454,77.77325262782219,-4.4508046521011275
26417,0.027007959643746252,183.87385243334057,57.52454973366545,-4.45609708982868
26418,0.03316912117280184,209.22401386648593,64.84830323172667,-4.276272048848187
26419,0.0273738006809425,223.0634199605546,63.3720450409413,-4.461273936854802
26420,0.035252054261441984,223.17779371082028,70.49458591001246,-4.399331271166099
26421,0.0332497004445582,225.93869500048308,67.77955972464838,-4.398861972202435
26422,0.03378754768073265,154.1940009617246,60.79132619938215,-4.384193181529573
26423,0.026490425750885213,126.93438864219974,51.236090698040115,-4.367539465244762
26424,0.02696577230498134,155.30453169774302,53.62817980873323,-4.460047665707234
26425,0.02745119686341447,206.61925028226534,60.34863421027371,-4.5671312256889225
26426,0.03831710627219828,248.52503411212334,71.99936307519965,-4.384877139347172
26427,0.03417020642265741,281.23722870127125,73.69095865808981,-4.382842512192474
26428,0.03126618417372034,187.02602330770455,61.656608453945104,-4.366881308057928
26429,0.041222187480038405,243.16011089939516,76.67046230444413,-4.320582491658272
26430,0.03325639974131826,175.81868020935147,60.995318755061696,-4.385925000887781
26431,0.03641487672288937,181.86232781159097,66.01764351531972,-4.3337342445395715
26432,0.023441316716166925,213.05712974309728,56.558966946230306,-4.450731166806376
26433,0.027179014815228074,189.13047815315036,58.10655335269634,-4.425256909541466
26434,0.03567956407409092,230.4773501050404,68.5368654724085,-4.446821252764727
26435,0.03179410154309121,273.8552781083646,71.38213638566795,-4.347317812839459
26436,0.0293157915413626,166.97591203857863,57.61252293809129,-4.324814325481674
26437,0.03191603200130798,252.94514691574503,71.09945242661922,-4.445475014972537
26438,0.026892743833708065,222.63578477055373,60.834954911882065,-4.410118403424925
26439,0.030570541709700274,228.43229690270604,65.50166530280158,-4.43712162633221
26440,0.041728812338713665,264.5675921947094,77.324455452525,-4.372451868866842
26441,0.037117754123669966,188.98842897710688,67.52389541569708,-4.401306014402886
26442,0.03352643617551956,224.98641691544114,67.13681656975791,-4.407912349788964
26443,0.03970565727298376,319.49080162628076,82.42334284179043,-4.233411644784191
26444,0.02971374754871082,248.85506898041427,69.00360888060122,-4.223151094506657
26445,0.027081802700293235,235.30440182447245,62.470304871472734,-4.386102537881795
26446,0.03977028331252108,300.63232050212827,79.44207654417517,-4.4001728041701025
26447,0.0366385015742602,261.28276811800737,74.22343389800457,-4.362289304516484
26448,0.03511164476068206,178.06683089070583,64.48292030965416,-4.273110533450279
26449,0.029414901248781787,194.76028555156904,62.2781244636043,-4.406544093783353
26450,0.03172994367661672,302.2490668527538,69.60171078683082,-4.286618027626018
26451,0.027756381854393174,178.99827358719958,58.27963818382674,-4.372665961796644
26452,0.028668268222967933,170.89710943253496,56.92345266924667,-4.407888607954441
26453,0.030492270027374986,260.47535635542056,69.73435234412094,-4.326657493219919
26454,0.03162317795085823,170.59856983888074,61.95000431410365,-4.389789034187263
26455,0.03522410064304424,280.91510279101885,74.81480171168008,-4.453306297404054
26456,0.03237401737037975,212.87352324359009,65.1268512436111,-4.317302407618693
26457,0.03485036875860623,279.3076069627547,71.58485751220407,-4.352014200627075
26458,0.026350045977618187,216.8387177849632,60.44344900549239,-4.371256148104319
26459,0.032776106836907924,344.1132364991297,73.93055587119893,-4.364456554229859
26460,0.03497968370299554,265.46762462120944,73.27523599950466,-4.316263568229332
26461,0.035922360142261,206.70498747098915,69.03402617641356,-4.456251902527929
26462,0.025659819406735285,144.0579422954743,51.918991054330604,-4.321100711379217
26463,0.031220798415223294,210.40257565020093,65.90825335053661,-4.349590750878319
26464,0.027567945247993438,161.72477802928367,57.67800578045232,-4.33993099940029
26465,0.03148967776526893,265.3951614665131,69.98186033839731,-4.426104398596041
26466,0.02851143427977064,265.368752342021,66.5608712956542,-4.355883191408921
26467,0.031540503124779184,192.79186357488183,63.397228335222536,-4.3318150820432875
26468,0.028087219439572195,172.3431290262829,60.9151752651168,-4.338660587485804
26469,0.024250174178566244,224.63753109671188,57.62371313925004,-4.406132473677112
26470,0.030180152640011396,160.7838343856505,59.65466623723432,-4.433869097884914
26471,0.027230766024094126,315.5344147541,68.667985670787,-4.282611986904408
26472,0.024025388850066685,227.0953445724271,57.22698368734169,-4.295327337902589
26473,0.03413456839263985,192.7966407930802,66.52087938051513,-4.318693843442142
26474,0.03644698075605566,249.85556850261713,72.34428978815814,-4.333756414281908
26475,0.02735892380220888,225.3341060587816,63.17682387700056,-4.430010463071081
26476,0.032516416048913185,179.16317742164136,63.15315322337994,-4.36474368893132
26477,0.041045375703617014,283.4097540734994,78.91543229646993,-4.319552148702764
26478,0.029850435209654073,167.40099637807734,60.00565919537864,-4.461347431820381
26479,0.03310675263937883,179.58931255929102,64.71001067640934,-4.397434718764655
26480,0.031199899956330338,215.4379420328953,64.81567117540081,-4.361949365470726
26481,0.03393262740111094,166.73854192447334,62.00112200740884,-4.394749247046113
26482,0.03235547168338109,218.18477856608666,68.5609607494273,-4.430086432918962
26483,0.030557483761801278,183.38443790902798,60.49962339857161,-4.431575988938516
26484,0.028252488642507803,246.01593488566056,62.1354674787965,-4.34855266442954
26485,0.029189831265974384,141.88433012929977,54.35375588387534,-4.450139287498908
26486,0.029321703905337764,166.00755360424796,60.93524382493056,-4.260510715561244
26487,0.030650837382118178,199.72284584449662,63.85208996588201,-4.4356435461315415
26488,0.030354643058480384,212.96442975618606,65.22303655613013,-4.344870493966394
26489,0.03427099454267198,208.87337191725533,66.04065985380122,-4.349564214307526
26490,0.028351802096204262,192.40693089066866,61.113409974724505,-4.420703270216916
26491,0.0305422004403202,175.67396286300996,63.604142660284104,-4.341624061959404
26492,0.031147106327119815,219.26147737258856,66.26090754743849,-4.310533123103563
26493,0.03543966949369947,326.3624003450079,80.78057348110833,-4.335585570552506
26494,0.028842931257848346,314.7178647548564,68.36183020086345,-4.306173790932482
26495,0.0319456210048959,167.4765914908391,61.54897342792762,-4.408049349238909
26496,0.03025834183983104,313.8297727266206,73.3409072870459,-4.3504530085785245
26497,0.026242512494400922,216.3548046910679,59.73190016795512,-4.348495694197355
26498,0.030140355070472045,240.68816603321267,64.23577094926071,-4.358048360335471
26499,0.03122621857066296,161.19902491343197,61.38629460593727,-4.330292802001275
26500,0.034471687855661466,202.53498272736832,65.7072024011447,-4.310627306388025
26501,0.03154459508415404,198.60667247445434,63.1746759745287,-4.475954538462259
26502,0.03221297493447783,138.88073162822673,58.78152900548757,-4.366547082421976
26503,0.028849853132873523,266.4008687209763,67.56381951944635,-4.303536843885737
26504,0.036224182254412984,326.4942346109029,81.12386023148399,-4.37556115014612
26505,0.02380358473239209,163.90501261361976,54.70718667164113,-4.411969822051647
26506,0.028640445801456013,263.16811167593715,67.24336589008608,-4.362635492910343
26507,0.03363354275158496,200.5885951338063,66.85942099238176,-4.4190308214767375
26508,0.03648662258805304,210.78909948015055,69.46746288074003,-4.434242294030428
26509,0.029919060815753323,295.55808466522825,70.43125231217273,-4.26200704204648
26510,0.0343720440256333,280.88637272420306,73.58692433827359,-4.31765108695546
26511,0.03149208571595285,244.29755565409562,67.87125110074534,-4.382072923794315
26512,0.027380461931082234,178.06488672816832,58.98672876532564,-4.4261719140367335
26513,0.034500173648918074,254.0838229856791,72.75517681236379,-4.374999423975269
26514,0.03564307143743465,176.29047379628938,67.08610172684229,-4.434005300131363
26515,0.028742064369139387,197.4152800418929,61.64914098121637,-4.428067951869445
26516,0.04055889614742743,349.3472070708911,85.60870072775322,-4.4942136811283735
26517,0.03520011184248783,185.18947529419208,65.2422324181004,-4.443183061964402
26518,0.03593958251651207,273.6613803823253,77.05409026995285,-4.3970527027695985
26519,0.029147975853861113,306.9177496472161,70.40432413707791,-4.463000747373041
26520,0.03965024100145884,262.57993714120823,77.15367408339097,-4.4777995362246115
26521,0.04133599096161356,212.22176162296768,74.87376744933172,-4.470499011361285
26522,0.0379978847618519,227.24145053412164,73.02338701076702,-4.395101832009553
26523,0.027025542905585224,183.0492789729468,58.09173134447435,-4.321014204565895
26524,0.03187796797133332,177.39511599120692,60.78851277241764,-4.467618522914935
26525,0.027120921768993573,208.77659934488648,57.73572910963206,-4.479286046473426
26526,0.0267045380926175,230.742403275912,60.599440899534194,-4.394409852289632
26527,0.023575322995074668,237.65993206570653,58.436624204188554,-4.4920063209019725
26528,0.03518236376041645,187.17997307075277,66.65611906849045,-4.386819621562104
26529,0.03214083001283537,214.63496154227542,65.44869714260982,-4.348036540415069
26530,0.033068971033763966,188.41210080003123,63.63289668566704,-4.34338190208749
26531,0.030771518494719055,213.74660870915798,63.757159441322635,-4.347362820142338
26532,0.02699025899070083,276.1045031120691,66.96817809204117,-4.35256476992692
26533,0.029368363407928158,182.91908485567325,59.05565100432469,-4.463486521309587
26534,0.028249124181831422,249.51901476968314,64.39516972735164,-4.4625916959318825
26535,0.026627157341115426,268.52719963704,65.50104517696221,-4.402397415702951
26536,0.022212234577102256,185.38449978901292,51.29155255460091,-4.403243415385931
26537,0.032055246100875505,238.77488772582933,71.1133843902505,-4.317812268050825
26538,0.03316949954534187,240.35564012853357,68.81344751538744,-4.421386471950551
26539,0.037647921968232745,214.11964917351872,70.76038795156194,-4.486457543857969
26540,0.03601660589867452,283.11028951444086,73.47828292410027,-4.346520967095617
26541,0.030717546819813413,142.05860133882445,56.55684928369758,-4.310796398812993
26542,0.037286306340769126,249.64404759046352,71.08402708297629,-4.367437354929222
26543,0.031299221104793544,211.27222534584948,64.93111690922811,-4.394505364693647
26544,0.03080267122771774,149.85104935582694,58.06455020440404,-4.279612451003635
26545,0.02674908868558655,186.96191793518878,58.09348600626812,-4.317475306650796
26546,0.03155703681940998,215.17418084711122,65.01946363410367,-4.394419808315234
26547,0.03747732619115891,295.5315147502023,79.7335595439296,-4.388027122741121
26548,0.03782663312004272,257.99072503477424,77.21324030904657,-4.350538803202091
26549,0.028096011153237805,209.4216012407512,62.50619773077124,-4.41367262313951
26550,0.03247033500433303,245.812334377277,66.93114004776729,-4.47438749221664
26551,0.025659880222008727,133.08697983579748,51.65192190583139,-4.329389335075745
26552,0.029118883564852295,156.2034004791937,55.337988247754296,-4.364796170571756
26553,0.029094636811384213,241.96445944791196,64.61417606927685,-4.277459062679865
26554,0.027421630952527917,188.13456513975063,59.48991393528223,-4.461635885338203
26555,0.03259703712384487,275.47194233877735,71.58932737617309,-4.462482398084783
26556,0.03590616394518994,243.06609662797555,71.4881088318496,-4.442977142652639
26557,0.032323431232266595,263.12468741109205,67.43754558835072,-4.312462665559781
26558,0.030448396214532363,266.7911235604932,68.73366211866501,-4.296138550678097
26559,0.03100423464266123,260.4924018298826,66.66326134119419,-4.347957831341808
26560,0.03269845556349195,357.9067777687977,79.97829885621529,-4.332511276388408
26561,0.030116632111332864,226.2266020702446,66.55302694214433,-4.464631902247614
26562,0.02629495538111658,211.2076557415966,60.7009213931214,-4.351144727210859
26563,0.029810002175899117,216.53309022077195,63.848475713669636,-4.391154905145538
26564,0.036535054199861916,213.63161325886605,70.49836359995783,-4.393324467006478
26565,0.03396002633013408,253.55684912058348,70.3064782199665,-4.4137640344417255
26566,0.030477020861275517,368.7862287646946,74.42337956539745,-4.236826580213506
26567,0.03357337004207604,252.4701162684941,72.02235771873873,-4.366116292798314
26568,0.025075290087979894,234.2630664072488,61.24313301624592,-4.3592103484779825
26569,0.02257309000410798,253.40208770002357,58.25251829882298,-4.4093861368020875
26570,0.028717956505043926,368.7124239345192,72.50595756700146,-4.359333981168458
26571,0.02976820040798311,190.3134077500752,61.36273634736193,-4.2737928607575215
26572,0.030868466796422172,230.65853819140358,65.25887765287122,-4.397745514443362
26573,0.031136948889938943,204.16002082688397,64.42829244100614,-4.329784437870496
26574,0.0329232903077011,247.66399557681993,67.55217079059048,-4.366340759622252
26575,0.03231053718357266,225.33941500205688,67.36906078036561,-4.394627127920838
26576,0.03206204679697156,138.21948841240848,57.58886080493285,-4.385171272059952
26577,0.042221794597814125,307.9547677475043,82.8166407507615,-4.302679680546707
26578,0.03082092379219232,173.54713102510607,61.19103124106044,-4.390727030950301
26579,0.030325758288471494,170.79846239221328,61.16204329001329,-4.3722470543593515
26580,0.039027521750744316,247.05261748591897,74.23746451729738,-4.275764712574965
26581,0.030131046708040198,202.05924089544152,61.44849812939498,-4.384249618384118
26582,0.030702863160826373,187.00314058275785,59.66113199397831,-4.493086451277042
26583,0.03161831237810297,212.41865030962325,60.89097480336054,-4.431974366466706
26584,0.030184255251217682,244.21238909017833,67.01413442203581,-4.383351826932344
26585,0.026674598111435955,134.45976675273323,50.861343478085026,-4.491472220896539
26586,0.042375917525907233,253.74216607923876,79.27460841551216,-4.389342499115954
26587,0.02883011877806746,148.1691626907347,55.360650130763055,-4.401002352108735
26588,0.030201260969733985,280.73995051573144,69.64650858814494,-4.31639990118233
26589,0.03142215198109456,175.30570013679167,59.987512023600374,-4.332612601883945
26590,0.02750550227442895,243.3115132149217,64.56396036792871,-4.537056355225454
26591,0.03238231696210946,184.59207810236384,63.52282804175457,-4.363731486048029
26592,0.03325240897146974,202.75613349457342,67.94138195685946,-4.308407233755865
26593,0.03648347795095756,235.67672576507928,71.48891164987835,-4.355944959016326
26594,0.03392229351049678,336.81639087932973,78.54517530952755,-4.296962569725573
26595,0.025671940028890314,165.78991563041396,54.46540880351933,-4.43656645674262
26596,0.028046313467018885,163.82895266376937,55.57288017065508,-4.457329959547376
26597,0.025810924480812673,178.53703561097672,55.679500271823414,-4.3045804268571155
26598,0.03753613721189681,204.08023207836922,68.80143008379986,-4.399042174426418
26599,0.03394886318833732,209.5860096140076,67.14275916227967,-4.356162654330011
26600,0.0278371259912703,123.21601397289263,50.80521113607123,-4.288686782068303
26601,0.034127417874116085,204.50794512029273,65.85734364121593,-4.437219543337484
26602,0.03224758178313981,187.44028515885088,63.49581351648401,-4.37518173026681
26603,0.03336454814007562,301.2189318696276,72.07649312562279,-4.334358596308883
26604,0.03797708925651973,227.31419987090408,72.37265942702253,-4.382152772926721
26605,0.030320465008893936,171.9549191014967,60.36241890990894,-4.39271593089718
26606,0.028764124600623796,158.15237923141396,56.88839172131628,-4.373463078898058
26607,0.0311621141633085,210.3615307349758,64.15777512560142,-4.431092921570997
26608,0.039195728771582325,185.90768213924048,68.41761477806727,-4.469983037909934
26609,0.030037615377950803,272.4232597850136,66.86605413625884,-4.400627156522764
26610,0.03327884679729488,316.26957232802965,76.14495922532181,-4.347172942700717
26611,0.026815690270202752,249.44317120316188,64.81518624989002,-4.374959170656237
26612,0.03440609200368334,301.65968166352854,76.05734023640018,-4.43130757129684
26613,0.03081486611002496,200.5912473609843,64.46935722727963,-4.292204690390956
26614,0.03393454982103454,193.95601125991442,66.10538109384346,-4.426165871966033
26615,0.0306327616681198,190.43587437093257,63.04372187889402,-4.466201593595793
26616,0.03071352174052267,213.05455762450146,63.58439083429397,-4.353303240521307
26617,0.029574718835288845,230.01599906395876,62.55207370126283,-4.410568891546957
26618,0.024816822632065937,298.4829934689358,64.20188333810393,-4.349425278653427
26619,0.02774091129486723,248.7306394458526,65.12704370668042,-4.408726255578818
26620,0.04041502614853046,282.70880914820964,78.57065895808219,-4.433328623818027
26621,0.03767258369588586,211.38192650646,70.28338736135822,-4.5149526222285115
26622,0.02898877373373051,148.24937597046377,57.95658201760266,-4.3793324797525734
26623,0.021787073516377594,171.33384824702455,51.64839177740138,-4.406994210191971
26624,0.027577742172062738,154.29540952596943,53.97029488336805,-4.451674950789662
26625,0.03090593976175098,160.90258187434657,58.09192156387589,-4.348144049885698
26626,0.027676977419581465,160.86339208816827,54.53225084251183,-4.429788489127356
26627,0.027550675579420206,208.00599162611036,59.16962067608267,-4.412657435334862
26628,0.03378638243650415,168.3576433679652,63.054062341876836,-4.326704928628177
26629,0.026491742693202223,183.16374080582997,58.93077705689079,-4.330101053151175
26630,0.032050759328309045,170.08695209360582,60.46565082173901,-4.462976963276325
26631,0.0365785356364099,231.6009849342546,72.37303657332562,-4.315049122091302
26632,0.029584963926879794,205.90231557716015,61.22462044168069,-4.4159400075294055
26633,0.03162012182672424,293.5408486485063,72.46653020437441,-4.4112072319962445
26634,0.02842873386779564,197.01812297841457,60.55665378248868,-4.376233055222339
26635,0.031613418043915764,212.35964856641962,63.106392544424935,-4.459806291002299
26636,0.02757544486841377,219.28484788389886,61.76695115791115,-4.368474927501071
26637,0.032926534956342554,270.08890348119223,71.90191783697428,-4.333816107432213
26638,0.03239962146320426,178.153289139756,61.18386484659365,-4.399440570917084
26639,0.03826385791583711,246.11737099510668,73.26086016717862,-4.451414391170588
26640,0.04390533271596009,317.3405933393827,84.48269106416343,-4.338603899727393
26641,0.025689443460969186,174.35612741903168,55.74504380910797,-4.347335456715301
26642,0.03925343348304317,387.8419456412021,81.68460192175857,-4.300614936546779
26643,0.03648900453565938,231.44008988998317,71.37147410250952,-4.404189000059277
26644,0.03310701320468952,184.68575969098666,63.88268122850769,-4.27057907094794
26645,0.025297247559297024,218.19944361390844,59.10118429986618,-4.394937925590492
26646,0.029380305795992632,257.7979947901487,67.97518942928662,-4.32221049016803
26647,0.0312370915737645,248.45924129368404,68.4484589762454,-4.347634327474982
26648,0.03672846737948083,237.54344919872986,74.13075948196837,-4.375835534189608
26649,0.02923151632542161,229.8447999550067,64.4462854974048,-4.45970318078588
26650,0.030616285226500332,315.8657490718309,69.65010642837093,-4.291678942026124
26651,0.02508968875483343,161.99462897122157,55.67003395595779,-4.332944081227025
26652,0.029609494608938337,220.28396456775158,65.94969658148443,-4.337409559024139
26653,0.03150610921540792,248.0360086588658,66.3781170112074,-4.421179938130584
26654,0.026536076038253323,186.10828625954596,58.02357281131099,-4.421993335859171
26655,0.03409622400969822,207.6842521042247,67.55696150006862,-4.335751289358392
26656,0.034127689304731874,272.7128800960223,75.9448780496027,-4.317246069005521
26657,0.02733938751825329,280.21528448858675,68.5996578106344,-4.40682838741709
26658,0.025501759613945768,203.0826860605704,57.72896146239954,-4.426921431662488
26659,0.028864113922416803,342.05757602906453,71.69041585557453,-4.272765649424928
26660,0.030767893524545148,160.6421986305151,60.80346415921337,-4.287586822492777
26661,0.03104681988402326,206.81357374568756,65.05667177671714,-4.4229233546766915
26662,0.026513804911445678,134.63462035303675,51.728200436163036,-4.2662023994615925
26663,0.037027181369015595,239.2715498022384,72.82220064348209,-4.359626826713956
26664,0.031317137907439396,269.07181668979086,69.25871749897078,-4.30490286160608
26665,0.03345588751779157,231.61303043512453,68.12384084139333,-4.44178052632079
26666,0.029574192870417015,274.08010220373495,68.20954246681734,-4.303975530544302
26667,0.03446573170625178,286.8327689386795,75.08812953298518,-4.429663454527455
26668,0.029554402574372158,212.33328541844486,65.58464815214613,-4.421293895312071
26669,0.027572659261709292,245.661613079103,64.09117197766636,-4.415847815571346
26670,0.02975415702692429,340.5689933990816,70.78966907940405,-4.400999372362989
26671,0.030670315837097454,199.0491312314827,63.29374155438902,-4.2628833256641405
26672,0.025785225555801688,219.04040017553382,59.233555751385886,-4.332096148524989
26673,0.038429403321196834,181.42371764515798,68.99669556080995,-4.353086655966925
26674,0.03591471753209312,152.6188149492859,62.324492643675484,-4.400274536897848
26675,0.03662425901113324,296.5999120954757,77.40302778875275,-4.328379725296462
26676,0.029132082999830354,141.16379591677142,51.65580285850149,-4.279417913684192
26677,0.03437402167884375,170.95358827345004,63.76665649956678,-4.499061522923875
26678,0.027391342720569038,187.2881116953145,59.41001741294483,-4.388823432515552
26679,0.026234461699316765,163.13673905151143,56.33282134186621,-4.39578886393964
26680,0.04274695890189538,279.3965759598527,81.15511732234793,-4.316156317343208
26681,0.03066197491319279,160.94472075960886,57.35539853455597,-4.408637255637787
26682,0.02174456852683077,227.61899541240032,56.18092554629207,-4.381755450458585
26683,0.03409868889515495,230.9987274096415,68.31856319852801,-4.419346117392743
26684,0.03153482899770367,223.59129852915316,67.10400376173223,-4.354286041990252
26685,0.028883309490192202,192.1522051169108,58.8718715692593,-4.385184338705206
26686,0.038892366751119206,275.3551634973636,76.43641353924124,-4.383521549478987
26687,0.03208924878225809,211.99421362874583,64.69007666864317,-4.3133830854775415
26688,0.030656350550239617,260.8344774135766,70.02243247117744,-4.342795521488641
26689,0.03026658141255034,188.15272610068956,61.773849625548614,-4.4576945178150895
26690,0.02849804736018453,246.44191741984426,64.38323906796361,-4.435496712248909
26691,0.037260053440259185,258.32977051504747,74.45809706309711,-4.4203531882945
26692,0.027025263461278072,174.4945343789397,57.05214995747183,-4.33747464494209
26693,0.02948375442580684,183.29496714520158,61.108077668892406,-4.342252670705065
26694,0.03158014257575595,279.4500671413931,69.47043350319251,-4.38286142039575
26695,0.02816319437413785,198.12334165281243,60.81694148936366,-4.354133346846999
26696,0.03196221117059432,202.61015299229328,63.476220659167495,-4.32866915421256
26697,0.024855725712430346,205.3001417195067,57.63478146143678,-4.249014908943471
26698,0.03770564313052438,249.72834987755147,72.27652415123165,-4.295543630489186
26699,0.033683884771643795,170.21555607941707,62.69414289787586,-4.315295828260625
26700,0.030250954067724864,161.84441043626504,58.18198541047132,-4.329004040981866
26701,0.03124717077385798,169.33131669604532,61.68989266174789,-4.4036009767718785
26702,0.029053321489333934,191.77599324120317,59.87632886217415,-4.383032233481847
26703,0.036109908983138615,338.30717051906265,74.81226009390615,-4.3935221825549275
26704,0.03641052810949768,222.5970175985433,68.35622975821416,-4.413657378677632
26705,0.027501953748003384,189.38567952685747,60.41804833669082,-4.354964863987861
26706,0.028740249170223255,163.99243895316232,57.50208630590611,-4.398763662009246
26707,0.03097132234192643,218.61297809567776,68.41782625446535,-4.369432509658842
26708,0.03425954551311658,237.9018156374986,68.35595904629267,-4.360511353291773
26709,0.03101367910456567,213.8508291567047,63.4986834529143,-4.390104900428456
26710,0.032392613276618014,364.95753159574656,75.21177668727339,-4.3056903387754435
26711,0.026181731133793934,143.74006531082938,51.977101657670275,-4.341610314097624
26712,0.03279962955250704,230.3665016142104,67.23600371544127,-4.381529355446122
26713,0.03381077751527531,249.3404783165182,71.80561740857308,-4.385879237389113
26714,0.036502087191669266,205.6197520699161,71.17691703439544,-4.53169457118895
26715,0.028054788615882727,211.17199537780007,63.629926494462005,-4.431167135190493
26716,0.0342211080615968,141.67779692069723,60.66085122287097,-4.3815016445071935
26717,0.029417440616195452,168.71557234524258,58.12531759500573,-4.3978379130685035
26718,0.03106338426795643,137.8431166874054,57.50602697417216,-4.308353391736161
26719,0.02747275449008076,286.48102037220264,68.81984547240113,-4.409150714265468
26720,0.037575480519236426,289.9357947473967,78.32539839846962,-4.293776627522959
26721,0.033111137891696514,243.8077790837823,68.89666505465071,-4.501484519695977
26722,0.020911552347920213,169.71902188385496,50.66767419783392,-4.415793856323465
26723,0.02593973817134511,194.04555483223427,57.522481993164995,-4.357062019989058
26724,0.030053063954089382,174.2919379575226,58.759242132470405,-4.435929272682972
26725,0.02996523150879092,241.40754909053322,63.676531459728,-4.397969623561134
26726,0.033556401207652915,207.42479954513874,66.7011201676998,-4.366780804165215
26727,0.027204297304787694,220.10158631695919,60.48578948444623,-4.419581822922995
26728,0.03481901746663183,170.70362563510156,63.65496877689903,-4.329593219457289
26729,0.032869260035209125,290.7215972315374,73.02453867555892,-4.217289890502241
26730,0.028792239338289553,170.06585043542174,57.800318624875786,-4.43819258222184
26731,0.03503381951709019,240.94734734121513,70.67697287486321,-4.334829138752547
26732,0.025972310524554752,155.33449742022495,53.118621898328186,-4.440159758272551
26733,0.030896790259394354,213.40377356863416,63.03400863156689,-4.397662583767777
26734,0.0289700736100788,204.41426486991907,61.64269817420974,-4.343809002007722
26735,0.032999200653175596,234.00914148520138,65.26007185522575,-4.453997880704813
26736,0.04151581554533903,245.36543907865905,75.24977339452097,-4.3521813151759865
26737,0.0322460713467617,256.1614072101364,69.61517520342818,-4.319923892047633
26738,0.03525415451566839,184.65618000780256,63.38904617343932,-4.402236598051143
26739,0.03925579141426081,328.8836738217583,83.28000866255611,-4.490801851889838
26740,0.037147188441190596,249.4350464901708,75.7457261891492,-4.225285231702736
26741,0.02353674359714655,209.38821054070345,57.5882817268964,-4.407474611128349
26742,0.03096756246243139,299.92331754051094,72.75359059897272,-4.395158297383346
26743,0.03773024696326447,229.87835788880673,74.09654681482547,-4.435925436073212
26744,0.03439280232951158,184.75835048067455,65.73298492739603,-4.2717020013050595
26745,0.02761901016986176,191.14519787534815,58.897328588030746,-4.418645369359261
26746,0.027548012679286252,225.57687478263313,61.15623889044334,-4.410650530417724
26747,0.03357491027914824,252.97221593945596,71.85917292791845,-4.31416730334839
26748,0.03388808884324833,229.66534862752883,71.28294532081787,-4.403844409091273
26749,0.03176945806687242,251.29198720955404,69.78823567909862,-4.4064904919062435
26750,0.02237156037272188,258.74718545373076,58.608765172472346,-4.412742172313721
26751,0.025656617956732915,164.55570414277122,55.94772916903873,-4.481857632959373
26752,0.03160259690684411,140.58960828530132,58.29028181560158,-4.429394557746015
26753,0.03170790742964304,236.49111110931707,65.60523872576799,-4.455032431344106
26754,0.03587729717019459,192.07651503915685,66.80046328463241,-4.390705113231282
26755,0.031493972397765926,169.45798484766283,60.15317060724867,-4.37395494628542
26756,0.029594966490122592,239.16750973129592,66.92267004922138,-4.4024820065900645
26757,0.027224561575694514,174.51460809231557,56.6521997748177,-4.357315897677082
26758,0.02631179304645266,286.38987188509225,66.65272209872325,-4.40310745099465
26759,0.031235687773363927,328.0500582722839,74.37963189959306,-4.38605087007297
26760,0.031485506953292206,188.67520807433252,65.60240696702338,-4.337418741690571
26761,0.03006234303895708,174.4729542614937,59.63703784540842,-4.40368191560749
26762,0.02816064328564468,186.40592704344982,58.249539736709025,-4.351526575905748
26763,0.03398144230831224,208.8599477276887,66.7565831600016,-4.368332124876885
26764,0.03378884392862451,360.83613204865657,77.54776109748087,-4.253187926819972
26765,0.03270244029729357,242.30200661773523,68.32062056031856,-4.370002935178414
26766,0.026636798586375552,188.45460409114796,59.95258924761097,-4.398412364855575
26767,0.028748746027923384,270.33764779227806,70.87740199208079,-4.48812744661999
26768,0.027742451211803812,220.03916801570608,63.92629517137194,-4.417675267233095
26769,0.029575339812893425,190.68967768600797,61.14590161006953,-4.340824472445058
26770,0.030757005585784838,330.63102003547124,73.08045251209448,-4.436086319166974
26771,0.038615210690216936,295.54500182792344,80.56302089468065,-4.3664248638843794
26772,0.03061615197607122,250.22986228498607,67.62236746101298,-4.324868448567352
26773,0.036251525491723946,192.31425282221835,67.45508075845866,-4.425786179549786
26774,0.026821684132303715,150.88821223265742,55.387276003958,-4.431551725867911
26775,0.03275780598308325,253.1880366191133,71.63624843237251,-4.413240340010382
26776,0.03154489667515433,216.0640923110685,63.99529980080588,-4.431211375571309
26777,0.03375446924307096,220.59046866991378,65.09182256206954,-4.478415008431985
26778,0.0265525200743947,175.88440518266663,55.89414632899082,-4.471337631419147
26779,0.023584599593516872,172.97021719520555,54.343379903859784,-4.316073224730267
26780,0.03851467348151841,239.28503554934355,72.93141988198454,-4.316153090755548
26781,0.03538777317657938,202.28481036614525,65.90403609312924,-4.417692532192654
26782,0.029409573836250112,252.7573339145091,65.5617449887888,-4.391355293583457
26783,0.03629432818461404,214.41696363739814,68.72762946192249,-4.401916576404985
26784,0.030719738245561255,188.7879283784723,63.80878908405673,-4.363946360817269
26785,0.030527882757539523,289.2735982645709,69.53975962085173,-4.423219012358977
26786,0.029472341437448507,289.49860084341225,68.24346654796665,-4.414034136011951
26787,0.03574738072396559,237.29351532122084,71.0048484799532,-4.455994431117627
