,r,b,tau,kk,__lnsigma
27149,0.0083951805200252,142.78386853039126,-354.3096363572003,118.00441992226409,-5.2776834588453765
27150,0.006982468023141786,184.41599994993013,-434.508973467958,135.55863792897364,-5.306802676366895
27151,0.005268034254164491,276.37085708457573,-381.45894565886687,129.85539405611962,-5.178982034252404
27152,0.010636795039053572,100.27085025929931,-372.5146243276131,117.52376274318596,-5.243321537347795
27153,0.010481581974514171,103.923283238778,-370.82082369856346,119.66587872433666,-5.272332509519163
27154,0.007193349366189011,183.86822807062055,-362.4962615143341,122.93268072365954,-5.300253795342684
27155,0.008218791488639396,158.64986434904637,-367.10032661279513,123.38182845004145,-5.244248348838328
27156,0.009140638012988509,127.60479564612508,-355.1829226231366,115.82769987353305,-5.2615639817856055
27157,0.009399888354546379,123.07668542666234,-407.9074557814059,128.68158181269698,-5.2860282332271735
27158,0.007305001721503869,166.10470331979,-376.7747450292536,120.88166874998687,-5.285347128961528
27159,0.010043462963462231,114.9031876292641,-345.05035930146744,115.50468163818806,-5.244302084699578
27160,0.009216510842408038,124.53374194354225,-360.2561006845948,118.41448019296647,-5.05817155940961
27161,0.008802898792182517,133.66003135865978,-415.3623190639318,129.5209969197983,-5.170118923733852
27162,0.009621423730192959,117.59426689860614,-353.98905488700996,116.01305665091263,-5.284696491512269
27163,0.008714086319138106,140.6899055409573,-366.1932664768312,120.8757749314845,-5.286164896288881
27164,0.009349266306135478,123.20896438724164,-371.3732768448722,120.37460148100028,-5.283467804773183
27165,0.011242559304931806,95.11093515524792,-329.87467401953154,110.23274414402448,-5.138160411862831
27166,0.009299871855100466,120.44566702234293,-386.1776758693848,121.37107916620724,-5.2790079569183845
27167,0.09674409282042762,408.95127489635786,-318.32459950175945,977.2899695361343,-3.2436729504877855
27168,0.010202002416815193,116.07032071813245,-332.5827079607427,115.03754722464771,-5.249823354650428
27169,0.010663852084386185,105.70102191481485,-371.5723286997086,119.09959428605717,-5.206080963916202
27170,0.00524370514810351,275.0934310610796,-438.09736050384737,138.85298195842753,-5.228465978491047
27171,0.010105885141097858,113.48813576147298,-353.8783030229628,117.19893017790099,-5.275347855256633
27172,0.006044762898337488,226.91620048756053,-398.54284772801805,130.28947578911644,-5.295137963764015
27173,0.00952229110505764,123.22215270975693,-394.9998098824081,126.20120872965722,-5.3529404296807845
27174,0.008170616454555704,144.7642521677584,-406.9485702488974,127.09403617318874,-5.428989087553012
27175,0.011870215055148063,93.14613899327759,-339.78342320139257,114.94409405753287,-5.318172855170596
27176,0.09861397941039074,556.2611541423771,825.35441759895,12.984786512225327,-3.4251212152657606
27177,0.009416615489082488,119.11601866476187,-411.2476832765897,126.56955863273548,-5.215628806834737
27178,0.00891820982095857,139.74656564628748,-332.6167762349878,116.56155570292778,-5.210754356124534
27179,0.01445432278197762,65.17342966959389,-370.5175644115056,114.32642775218164,-5.289832960083052
27180,0.009695162314051434,111.87911917862661,-358.9529911807627,116.31649584966667,-5.21851172428174
27181,0.007912449113250637,156.3424413289698,-385.5741391567172,124.16848451776235,-5.285245567873762
27182,0.010703674826882536,99.47428341224281,-392.8996654032526,122.64011601836852,-5.24540645477102
27183,0.008108388189354134,153.58026693386006,-366.8665205833685,122.92904371985917,-5.0832411224508665
27184,0.008221235209074852,143.37754671576874,-363.732873199201,118.757087090011,-5.325519133597211
27185,0.009824804146403915,114.4224459324228,-356.56420781764064,115.91141290351368,-5.250273979318451
27186,0.007422522484310348,173.7607156974619,-352.18138910194574,120.27569968817552,-5.21140630043406
27187,0.007724503939268667,158.28514433110973,-403.7543794283725,127.87693109220534,-5.2821297620870755
27188,0.008192280464817393,163.00415281923424,-358.887076570303,123.73390525718897,-5.290069063577132
27189,0.00760834866410781,161.13059830282998,-433.93576990447434,133.71808481988356,-5.233959966401513
27190,0.010882963111729359,99.76023845377989,-374.33512920915575,119.20638741854125,-5.219774480280411
27191,0.009939231802912962,116.10945888118009,-391.7851594985556,124.06776867589049,-5.2300149934387345
27192,0.006650613965591767,192.92271101962837,-383.4356344967982,124.29426523696446,-5.216139769172729
27193,0.010435119707648266,105.71017395026065,-367.3766876540774,118.02529791171781,-5.311518383759355
27194,0.010366249659282725,109.43250063240232,-387.2638540926829,122.67967664102754,-5.26349707309039
27195,0.009875300059178811,112.29069819085859,-351.45082644630077,114.67643897941231,-5.321675987858247
27196,0.007864863956212054,151.46966557157228,-374.728269911359,120.1487548712308,-5.350538364331049
27197,0.009197121394747054,123.82469833352565,-365.6769407526968,119.37069396182739,-5.3015027054488
27198,0.011068789497693578,98.37938417717692,-347.66000291250555,114.48514138773717,-5.28816650113633
27199,0.008626427894204813,136.09317078310633,-380.34468923473463,121.96106768051631,-5.258614229115392
27200,0.008104028822304718,156.61757501602526,-394.8724236362317,127.34423345779574,-5.23676973994086
27201,0.007254331472406015,170.88389931295094,-422.6202724079073,132.74185305624087,-5.236771486949763
27202,0.009566134228014842,116.14766762308369,-401.86954420487774,125.27445999384425,-5.254629096172898
27203,0.008174449274122818,149.11436556863316,-356.50051568395827,118.43572354927889,-5.30582065697227
27204,0.009775764299080232,108.61925410527263,-396.5557326002768,121.74213920207686,-5.305589147484842
27205,0.009165574042375977,132.34056454088307,-371.7001726174596,121.81749953322726,-5.23864998836868
27206,0.0112718509489866,90.04411766438255,-338.7073345597477,109.3270094589416,-5.220508059969359
27207,0.010441760273686537,110.75752365316444,-312.2808367816697,109.27502444553267,-5.274468953189726
27208,0.006256229235801139,206.46323125319108,-421.645444179925,132.18396195475503,-5.2551282837201185
27209,0.009254371197571772,132.486984774498,-331.10509958680973,115.30321439639069,-5.3238520445883655
27210,0.009982558303386192,117.30431305844695,-332.72751988965376,113.82188921725326,-5.291266883361855
27211,0.010458637514810593,101.44881825395166,-413.6125561111669,126.31517309806826,-5.27683202618922
27212,0.010010748638431093,111.44346270952283,-436.1850924367782,131.82045449151494,-5.250239604903693
27213,0.003456736320265632,517.614434252298,-351.2569770581757,130.15445782547584,-5.03861814288152
27214,0.010517206004842869,103.71132981753274,-380.820859540629,121.31214549912919,-5.25654755874755
27215,0.009936761631745375,114.77016996290835,-349.66648046457084,114.6874779348017,-5.224132268033861
27216,0.009895785172155787,114.08739132664368,-373.5879362949987,119.24460748226753,-5.285374218511226
27217,0.008456630300886073,137.55010144671962,-367.5448004130691,118.38835230278488,-5.2379124128198775
27218,0.009474426697338945,123.82806943295272,-360.20125421245893,117.97156481685296,-5.330514815835041
27219,0.009066947304807019,124.84247311218647,-406.1185319415597,125.73668254307695,-5.306010530028051
27220,0.008698791411487196,132.9414550710044,-343.66243499242086,114.47616794664606,-5.2954623101222476
27221,0.007582204507583714,159.33435909818198,-401.8331117565368,126.59744678300726,-5.314395261576179
27222,0.011791959173021236,92.95990187921848,-352.54821781301484,116.07919205547266,-5.346052728552123
27223,0.006260870684243793,216.94324258689656,-401.87948082710705,130.0689966686839,-5.288513174035884
27224,0.009934219445276268,106.13130220088398,-370.2474507899412,116.2580872894318,-5.308536049039121
27225,0.007737799095969289,160.08640732650855,-382.2498266602598,123.70242989175559,-5.247004781413491
27226,0.007393679866236671,164.35782057340523,-406.41425910048514,127.65588588533932,-5.269354794399344
27227,0.01044280512377629,110.457064028996,-400.93828295054834,127.70367245068213,-5.154877888752904
27228,0.008527161585199144,137.86504968599843,-357.60740159493247,117.6458260809616,-5.247760171440777
27229,0.008619086474282008,145.80169785036162,-358.10432851713375,120.3216021476013,-5.320512363503879
27230,0.06987060215125301,529.4736240480986,-670.6929477805029,757.1208419083805,-3.5907240222280157
27231,0.009033567378675113,124.72505234190511,-379.64484434579936,120.63843191422535,-5.12269152843285
27232,0.007308729791100954,172.45481564189842,-418.2011472136086,131.17749132201652,-5.163006041873742
27233,0.00913719131121002,124.04171117906746,-376.97818428459294,119.52473499605719,-5.309699536486998
27234,0.0089550397081925,129.78350828206578,-350.8384313682745,116.032165688153,-5.346113864097859
27235,0.009050410144612445,126.79244302111394,-348.8304098985874,115.17308399530981,-5.257072979507946
27236,0.007503542416495972,161.269121118619,-388.5744342212704,124.3648712970899,-5.240015009635771
27237,0.009243604459235173,127.21677225918582,-374.67680716925616,121.28350235991687,-5.27803777903697
27238,0.008295254466102766,144.1200586421097,-374.4612086997046,121.47413372354812,-5.257246989187852
27239,0.09772715873298347,864.0756609240723,-420.81841546636633,991.8581451729375,-3.2312536490163226
27240,0.010188180796838545,108.64334134234211,-331.65800440674315,110.817715899834,-5.178451591461536
27241,0.09986363510290061,984.6886140299754,259.7378551684744,493.01160417932573,-3.2943843270242104
27242,0.008483232660601825,135.4788279226984,-380.81967774532427,121.57878498853732,-5.27295211962128
27243,0.0067531115796468245,185.82996068817752,-372.3380451762729,122.20663305331917,-5.10143146572634
27244,0.003421136460504816,486.62257726326106,-429.5246058452094,142.336430154389,-5.245622806838071
27245,0.00837447479356873,147.00913142497976,-428.7013358004804,133.32071465306214,-5.286927232974994
27246,0.09232048670432513,492.8579765536192,972.5710909799466,21.936505410407733,-3.2974416842419885
27247,0.009302459570664764,132.7504538906085,-365.4281729612747,120.94687679093457,-5.117304682063057
27248,0.009816018612758421,123.32949592874712,-358.44749205487864,120.16100900762457,-5.16695343071712
27249,0.00821810587230424,149.97349797523646,-353.5168595630529,119.21460847326782,-5.259889493266653
27250,0.00732840292248066,174.04692995253419,-405.24868379167276,129.55417752078387,-5.297923680991116
27251,0.005977175888704945,237.01237594386734,-397.09841570482735,130.63366425664378,-5.151222852896071
27252,0.009006427019254725,126.22208406765355,-401.5379879958698,125.78188986064058,-5.324652355299621
27253,0.009378785233124421,118.03567965484275,-420.2368492703058,128.5536174480533,-5.274449950822469
27254,0.007135341258480241,187.15704256115214,-369.46168958704146,123.71458878855579,-5.316998472244449
27255,0.009676230178527076,126.31822030979774,-390.2984306583265,126.3335657997859,-5.272669599792112
27256,0.008926821124642905,126.6174937113452,-377.54958308010845,119.74946723435136,-5.279816316322863
27257,0.008575517969055662,135.01982848515976,-462.92147461791217,137.67966622109645,-5.477614370589027
27258,0.007935479499059494,148.72760276275025,-402.2088392426615,125.37124572873452,-5.33469419439709
27259,0.00815419183274854,157.9217882106575,-330.3169320076773,117.04862064996433,-5.276252142175109
27260,0.00962263654672261,120.88977739584998,-329.95185777222093,112.89330434922053,-5.135387282093229
27261,0.009331492800505981,120.74258010613305,-386.4867450532132,122.02074864555992,-5.25926657873962
27262,0.009690587294174843,116.6662776013946,-347.5340914767099,114.75437707404468,-5.2979227390037344
27263,0.00820400516734542,143.2843684140657,-364.7458739017394,119.16386254913812,-5.175750756334158
27264,0.00979994098650442,118.8200209248119,-384.52263305081715,124.1902419498591,-5.221795157521803
27265,0.010198386480841289,109.13416656367495,-374.8180535412148,119.72343586969009,-5.165429572821443
27266,0.009549414023857948,111.99096802411634,-389.48669136888236,119.79995351782131,-5.30641375954346
27267,0.09715364546143704,441.2158787583367,-67.82985589813984,766.0826500300312,-3.2834147275801935
27268,0.01000511971646931,120.43782587991413,-332.75335547331383,116.14967030218475,-5.212789296580565
27269,0.012345795161539773,83.29871115608074,-338.2141150411284,109.6992872779981,-5.134827532661135
27270,0.005146719744056506,278.10375822610104,-439.6524020285075,139.29033734991563,-5.226616568967529
27271,0.009982666021117338,113.02021009892161,-318.71645301501167,109.72365117369696,-5.3258757677438044
27272,0.006044762898337488,226.91620048756053,-398.54284772801805,130.28947578911644,-5.295137963764015
27273,0.009316220447682318,129.563156095808,-376.06090059758316,123.50794015489475,-5.376925459311065
27274,0.008878249173702875,130.9514122285349,-380.5449514675723,121.63368446643324,-5.335823351740922
27275,0.012554192963228517,83.81701678367492,-347.20303865085225,114.69770510645307,-5.273252984682728
27276,0.09861397941039074,556.2611541423771,825.35441759895,12.984786512225327,-3.4251212152657606
27277,0.008841818137311701,129.11623290172847,-420.4178845369566,129.34266538399444,-5.110015658279362
27278,0.008525258625250325,148.3170136375713,-358.72338631643316,121.44703684797754,-5.200515352234812
27279,0.013751146346961934,72.7852446940746,-362.15432025375867,114.49450448757342,-5.297544692140302
27280,0.00930471882283949,124.89356939275058,-364.28512170925785,118.45535745409883,-5.243768092766323
27281,0.007422931103508459,163.0073601528627,-415.21323243398393,128.91327711065082,-5.2699749568800645
27282,0.010004448826854088,116.11704611387357,-364.53987972114095,119.28042114028473,-5.40185331994012
27283,0.008432938859532533,138.32686703421143,-374.4191380617267,121.7595637721333,-5.25925017555685
27284,0.009020147790587336,129.54259685308386,-333.83714867654203,112.81679246148376,-5.347390587908905
27285,0.009775712343036876,112.29907996549113,-371.55066758630363,117.40224284189269,-5.2678783364577155
27286,0.007709427192530365,165.8743048547127,-351.48047777109406,119.65026156002168,-5.206474876599863
27287,0.007500644674813648,163.91206457263948,-398.7669472423752,127.07775723985144,-5.313788450817819
27288,0.007514156052265289,168.40730919485026,-387.6844589036728,126.75052511918064,-5.266709202797156
27289,0.008079991003285662,154.10682585202554,-396.42545254643477,127.14586506539601,-5.266394457946572
27290,0.010974223207502846,96.75883925194258,-360.25372371109216,115.62151008502484,-5.234996705969185
27291,0.009859092790058392,116.9509266799962,-374.5925766376584,120.80532877195898,-5.249866849602817
27292,0.007569784372924168,172.78360359236757,-373.18503771755616,124.35268486503618,-5.248329004740102
27293,0.010899832801081522,99.53304762094209,-347.4083186259951,113.3466911069103,-5.336322376579368
27294,0.010771909946800638,99.72737575078816,-396.0044608390727,123.05098495891475,-5.277509609907963
27295,0.010266048882874083,106.22035373117794,-328.4371852939732,109.22297992563817,-5.293499993892756
27296,0.009034356166528732,120.92666611274615,-421.9262610562401,126.63140787788662,-5.173578740413843
27297,0.009649936255794309,117.19548338861608,-369.0793443503498,120.4384002823752,-5.260944030499252
27298,0.01012263088494302,112.00401386110596,-359.5071044359529,118.63760859988137,-5.369266173976553
27299,0.00801208055423379,145.23644497285753,-400.1716498500695,125.75199798756869,-5.220055751195198
27300,0.008685387159890028,140.11755903057403,-375.7672505365621,122.23039486672447,-5.254172343398481
27301,0.008697869741703952,139.43962307919236,-375.60450931862306,123.39406968333634,-5.210039757945175
27302,0.009242455118148026,123.53270727001161,-380.65449387221594,122.03436654692015,-5.2627345222118596
27303,0.008281784158322062,147.611186468045,-344.39483387576496,115.87167553065026,-5.372047111635884
27304,0.009145072637156323,122.50094412197059,-398.1659292910028,123.0792728793415,-5.252949001665163
27305,0.008555723383811402,142.8449267002087,-387.08229991024757,124.95340081697265,-5.221920489518234
27306,0.011506885302706552,91.74910062147804,-319.9758265803574,107.77223860184407,-5.2272379461435925
27307,0.010560081847171509,105.3273207003758,-335.12098076097436,112.99310465795088,-5.245207304380005
27308,0.006172939426066443,213.6501877080077,-409.67028452477234,129.73470857450977,-5.2228643767244645
27309,0.010584617090580058,105.2459285496412,-381.4527613571852,121.86239797499752,-5.339991023262287
27310,0.009791820611464554,123.39265245906604,-305.3000044964154,109.79822322293194,-5.251337675369048
27311,0.00975483087472727,114.30687749500677,-386.9521882090575,122.16465252622847,-5.310952708682362
27312,0.009135011011016771,127.1250103737872,-425.9202102989325,131.24183487025263,-5.194221671119332
27313,0.003456736320265632,517.614434252298,-351.2569770581757,130.15445782547584,-5.03861814288152
27314,0.010869038409509492,101.84385587500498,-386.01063946057485,122.03752240203922,-5.200330477934315
27315,0.01011031730781194,113.39912980125916,-337.132062683363,112.84165109747426,-5.218471366455157
27316,0.011266980633866558,89.22032906926054,-381.80316272356424,116.82721857807422,-5.363762656849667
27317,0.008873172961773203,133.89203499800416,-373.57669231764777,121.17503404130596,-5.279616250757632
27318,0.010354227897034276,105.74673234047104,-386.847442659743,120.64448005035874,-5.359440629139593
27319,0.00878810904970267,131.158490482184,-429.1188377410164,131.5150565012043,-5.274933591456841
27320,0.009871366614053707,113.056050102974,-346.4189881635308,113.78942718266305,-5.321520307102678
27321,0.007940064087695585,151.5170682507236,-404.4186778472476,127.29774842937837,-5.251309020346116
27322,0.011363559153544117,100.19295235925189,-358.17433556614395,117.71878423360674,-5.316681677336516
27323,0.006034100089831019,236.25806754691018,-392.93194733626035,131.14887019385426,-5.344836915483787
27324,0.009478874730563793,116.70247256520284,-364.81940401092817,117.19961739106942,-5.338777948612824
27325,0.007190697864847024,173.82098310097288,-388.6361948672247,124.92360746605374,-5.2450745042685805
27326,0.007726570891581334,155.64718227977792,-417.1586269365241,128.73563360699657,-5.39511236306703
27327,0.009193458373530269,126.53278861388019,-395.5729782339448,125.5226220153332,-5.196095039202499
27328,0.009726943789508875,113.49198568856369,-382.3265348595547,120.28764795966217,-5.250570839774945
27329,0.009230100982796762,129.1142727116237,-344.48235088641434,116.22752667760973,-5.3430451486439745
27330,0.06599174013987376,502.6280385228079,-652.6104083077462,716.1388941089486,-3.701048834321094
27331,0.009093568600123298,124.14132160375608,-396.32362372428315,124.33114661361859,-5.187602712954072
27332,0.007078171457682445,178.62666062801202,-393.3196118692754,127.13192813704967,-5.245372006125401
27333,0.010033528866687765,104.35467052333905,-384.10750323942307,119.20590717123872,-5.31745473280984
27334,0.00915572623800628,131.32278365642446,-375.3968330622595,121.63123199519569,-5.288543982401602
27335,0.008226940908452895,144.00249993300855,-388.89890604341394,123.40493411910325,-5.167295086782062
27336,0.006773930906050597,186.4886511279251,-425.03367915593805,133.3078488727511,-5.155040386895385
27337,0.00941787247337728,125.14456144940617,-352.1903743758372,117.76119803904814,-5.245356360944854
27338,0.007684947969988365,157.57909714724534,-378.9138001014355,123.3940652607476,-5.267515204327915
27339,0.09772715873298347,864.0756609240723,-420.81841546636633,991.8581451729375,-3.2312536490163226
27340,0.010021474167267555,113.34868984997073,-343.67257494611226,114.43269928299657,-5.181085925111485
27341,0.09986363510290061,984.6886140299754,259.7378551684744,493.01160417932573,-3.2943843270242104
27342,0.008085597654027657,144.7786108322686,-380.0819658922999,121.7233608632202,-5.284711705507931
27343,0.0074856434162914876,166.85261270725172,-390.37367704325266,125.0819648606374,-5.250763135346372
27344,0.003421136460504816,486.62257726326106,-429.5246058452094,142.336430154389,-5.245622806838071
27345,0.009700365318437177,119.79479825457342,-408.2464931910743,128.89857031215084,-5.348043186947501
27346,0.09232048670432513,492.8579765536192,972.5710909799466,21.936505410407733,-3.2974416842419885
27347,0.007600755064165524,161.4548132023316,-381.6529775245894,124.99683250055415,-5.103915695090039
27348,0.010988911342621852,102.46347986765106,-343.648741436045,116.70200098413964,-5.214951832354646
27349,0.007163151173697607,184.15127231174674,-366.13300233475456,123.39992202567528,-5.276131583790508
27350,0.0072077445634127595,184.98882636583576,-404.72890626501294,130.81802706542328,-5.2992598584781945
27351,0.005419919703619928,266.3445298488316,-383.1901894641114,129.384054103764,-5.186482742753657
27352,0.00940644198091136,120.23416976273876,-377.6254102407274,120.81283126825119,-5.287182638368739
27353,0.008840797100740648,130.97293998009275,-402.88319841237035,125.72197097304131,-5.311714053935246
27354,0.008370134630552214,142.70926788978954,-350.21695356822516,116.57423945670844,-5.368660229984254
27355,0.00916442045959219,129.98861245484247,-401.2027210341225,126.65317318343423,-5.269727778388578
27356,0.009144862117033076,121.4840922718351,-391.04842275796227,121.85557955159045,-5.30352702600185
27357,0.009229876102695378,119.66553842096299,-463.46791145189854,135.92525743897144,-5.325174716088269
27358,0.009071395131796868,125.6330339193279,-388.3881485596272,122.35789540790317,-5.280633549944877
27359,0.008796935812936545,143.23265182470777,-346.3604640938442,118.87478755374775,-5.2484302739438915
27360,0.009767452065873304,114.8112877801953,-359.895707632387,117.64695452713423,-5.257389312928981
27361,0.00943577699179855,119.10022257485087,-405.14490218532046,125.61584650901092,-5.210004973688621
27362,0.011094142106584375,94.86291388482246,-330.6904525535164,109.98479580112786,-5.291067822895434
27363,0.008359572906457639,140.03177396086352,-432.7992633459901,132.32356329628217,-5.363987029169493
27364,0.008949028754300321,127.37336831882381,-424.1448245586779,129.86235428457712,-5.192477537377991
27365,0.01055949770208327,101.74563218820565,-366.78123085222245,117.59075315520344,-5.269397211069037
27366,0.009197692111776934,118.8180137684425,-408.7836040907879,124.67735559549709,-5.2544889041992136
27367,0.09720672915730372,451.86150667867605,-61.41340895533335,760.733692186743,-3.283629601789215
27368,0.00914522230606598,131.24422761160773,-382.10346590241863,123.48364270936221,-5.277284028314168
27369,0.012334192875951404,83.23248305498072,-335.9253624912318,109.0496941314333,-5.140468920447464
27370,0.005198855735768598,275.64520392220953,-438.64015036131735,139.10382797961768,-5.224056247226926
27371,0.008886105299486406,135.6316450973979,-371.98425641254556,121.41730691880096,-5.2994276638221836
27372,0.006044762898337488,226.91620048756053,-398.54284772801805,130.28947578911644,-5.295137963764015
27373,0.009366496866010949,127.21609262960976,-364.91932153663913,120.56707661052701,-5.307835968936962
27374,0.009022447488853067,133.10872134801465,-307.1466109908288,107.81412695589222,-5.231583306466783
27375,0.012066475812902737,89.84299491218415,-359.6761757036301,117.19555921419789,-5.2695317068785785
27376,0.09861397941039074,556.2611541423771,825.35441759895,12.984786512225327,-3.4251212152657606
27377,0.00912839870986867,128.40510607144492,-370.90737978907566,120.31880561181569,-5.205515598656612
27378,0.00896390418674859,137.24277246447565,-351.4143187630447,119.60915793263919,-5.181853538598931
27379,0.013751146346961934,72.7852446940746,-362.15432025375867,114.49450448757342,-5.297544692140302
27380,0.01018379226301555,105.96130780488203,-427.04992475576785,128.565651357099,-5.344653859267222
27381,0.007454658031242921,159.10042387080443,-410.6425324749173,127.32723354418108,-5.229469258682008
27382,0.010282084659686448,109.61173767571701,-369.8081093600853,118.99142501623763,-5.376618103025258
27383,0.008715022611008321,135.4724923582049,-371.546880868364,121.78937413877287,-5.229175607999402
27384,0.00975706047000821,113.20351169819264,-363.12055234912145,117.03464661207474,-5.286683590638228
27385,0.009779004682691654,112.9766379014516,-387.34071437615523,122.51010704233548,-5.414503371598863
27386,0.007887780139285622,165.14866658045108,-350.6826360028522,121.17168742156672,-5.170171873672815
27387,0.007667376672396627,163.67237568787658,-395.6364622280461,127.26297346366827,-5.3184015759223495
27388,0.007772223339058437,164.2049203943779,-380.59313965251494,126.32002725020341,-5.232432324179141
27389,0.007028207262695169,185.66938320210716,-363.85493123685944,121.92607434308921,-5.364316729001515
27390,0.01170122190647157,90.95543274661765,-373.01744761659955,118.80719512565508,-5.22146057165972
27391,0.010356228025712148,104.96297168270098,-393.47964785793863,122.2123009307944,-5.2871821632169524
27392,0.006713136592488785,203.35410258238412,-408.6328065725121,133.69726842317147,-5.1445668570663825
27393,0.009771762846404321,114.43503513257848,-393.49252107189926,122.92023281679339,-5.2981311374999445
27394,0.011233794272384322,93.42785972075389,-398.1034182991416,123.31556039552784,-5.294870481041755
27395,0.008718818857483684,135.8345771425606,-351.993648290786,116.77230655141804,-5.260288789312236
27396,0.010024630366344246,108.6035866915061,-384.810022239125,120.4408657616978,-5.273741665435309
27397,0.010523644458384924,104.44419615964664,-340.61426928971724,112.8032280689541,-5.298941068832323
27398,0.0105882991215939,106.20695000646752,-346.192094979059,115.98273182483285,-5.324407558307434
27399,0.009548070219169815,121.20141904954039,-357.0082952786102,116.78385197410306,-5.2333262109110095
27400,0.008160895686201564,154.33607211168157,-394.5626614497177,128.8552666718006,-5.263064835516024
27401,0.00782486418625303,156.118405660432,-393.90490470915915,126.56992767080048,-5.20567533798343
27402,0.010782259007539405,109.00325645105035,-317.78999975875286,111.45882817217209,-5.221579816460082
27403,0.008208987745517874,147.21903228490413,-380.65560278472117,122.11872461356437,-5.261445155313433
27404,0.009214116694082116,127.02462724670181,-383.480021842498,122.64277638110705,-5.234233016776392
27405,0.008672836180671667,143.37770824487833,-335.60589277093527,115.93711549430789,-5.113737233787498
27406,0.00978779470350281,119.06286951233119,-340.00364125941564,113.72147040463686,-5.211385436261533
27407,0.009943000899997126,114.982606973675,-365.39955005338606,119.0534718103789,-5.253231118933521
27408,0.0064874138465364235,203.24778725589374,-404.03984133543395,129.02276156631422,-5.228417104969009
27409,0.010521852451959956,108.02832443740085,-401.77615535042844,126.71865513056082,-5.368914930861037
27410,0.010280575096693221,112.62676661319031,-321.2761662175771,111.46580573884783,-5.248226804664573
27411,0.00962077004087934,114.1684961114965,-383.92597676366745,121.48768352163351,-5.292510247979418
27412,0.009110810271740708,130.92683607999388,-414.7717277509223,131.0198024385346,-5.20193889294095
27413,0.003456736320265632,517.614434252298,-351.2569770581757,130.15445782547584,-5.03861814288152
27414,0.009831482066242028,118.9758996230394,-373.0461185700915,121.99181387074114,-5.300544569804682
27415,0.010476727710235173,102.10381433328392,-336.28203391990047,111.2835643377607,-5.259101283080506
27416,0.009333065341448845,119.95791836860728,-379.2223859182532,119.31345374463102,-5.355988572991688
27417,0.009926621544043463,114.42112789751991,-352.31747874108595,115.58351905549961,-5.294277422734941
27418,0.009988392315773321,111.70467690644246,-391.7184107357078,122.51322521380128,-5.314210611853068
27419,0.008928361689795066,129.8710308467758,-398.9170355034225,125.42097904553891,-5.329586737029009
27420,0.009104171423220982,131.13198351278544,-334.9350406460557,113.48837040875077,-5.318870327460108
27421,0.008849482005525579,125.19311965353546,-370.057645932748,117.89436291744896,-5.197922002766719
27422,0.011360804888069426,99.87687021038656,-361.52358056893127,118.45496612609767,-5.280182230086001
27423,0.006086570362829663,230.20033649051874,-396.6338128467048,130.9853801529479,-5.325547293942505
27424,0.009359591403707509,121.88070862805738,-362.73706884246394,118.39110145962522,-5.292060873618075
27425,0.007569091038401622,161.11408216879838,-396.56233735396546,126.13594413989958,-5.170863988677672
27426,0.007940671868470306,151.14924902043205,-403.95581423661525,127.47544973316779,-5.377913950989571
27427,0.007523734467582789,167.20321604798318,-360.7035729020448,121.65343032648786,-5.232671423757494
27428,0.009749574611408813,115.09611060093674,-365.08074542634483,117.60736015403943,-5.291342672907375
27429,0.010451369899888952,104.23874455442552,-359.6647972803058,116.09556846716502,-5.348537572814375
27430,0.07030219091827922,532.4573155074831,-674.6070840310986,761.9101326573896,-3.5782211967141633
27431,0.008750281930855298,134.54030728259406,-367.150009547762,119.72440737458888,-5.2359348554035385
27432,0.00723314890322789,174.02611690385294,-396.298849514467,127.20038266412962,-5.259439935152985
27433,0.010515109781490308,101.09224869225953,-392.24401757992314,122.18564150908315,-5.321003504853373
27434,0.009344351856314936,124.16584241363557,-407.0368112116563,126.71468908692823,-5.348061065474664
27435,0.008233107584825336,145.13312055112644,-389.9787141829291,123.68275563349842,-5.15960810773547
27436,0.007370741869565882,171.8690342407216,-409.3600092315055,129.44055542833277,-5.149109493187104
27437,0.008902850901072797,136.67679909935703,-342.685902431849,116.2726366300679,-5.2336668199073
27438,0.008222964525851688,149.6913690483481,-359.64446164539925,119.70792264128768,-5.3037807494534555
27439,0.09772715873298347,864.0756609240723,-420.81841546636633,991.8581451729375,-3.2312536490163226
27440,0.010738600152656508,103.79144966912507,-307.0612488467545,105.60292807107398,-5.169972539714566
27441,0.09993150321530579,985.3559034313151,260.18919671724666,493.3011280245669,-3.29287678929399
27442,0.009462277853405095,123.07561653780101,-346.8549740537869,116.58564773121654,-5.327837363612091
27443,0.006756283204718364,188.60663878667913,-352.13399960479285,119.2536869902882,-5.202196379146723
27444,0.003421136460504816,486.62257726326106,-429.5246058452094,142.336430154389,-5.245622806838071
27445,0.00968707923392924,116.46558047094788,-381.6450527003285,121.1674122941167,-5.304124887585903
27446,0.09268969722976135,494.28511353678437,978.461881587649,21.49405443048896,-3.288940611991239
27447,0.008275261650472827,146.00024475256754,-395.196991873812,126.05004908110057,-5.129346763130018
27448,0.009936015335841835,116.4817381953964,-363.90106974454227,119.48835414139506,-5.26465373366861
27449,0.007210518265402172,181.08339811568516,-390.9080140347751,128.1046606617596,-5.237421282451274
27450,0.006887584485861992,193.9784791299532,-411.8992979866687,133.30994143503972,-5.342734674772807
27451,0.005717135226840866,257.0170729189461,-335.0641100162363,120.98104536478574,-5.150310163401968
27452,0.00944617398258857,124.66649693528053,-365.04625698902885,119.77674391548342,-5.25998291751193
